t,value
1527751468,12
1527751471,12
1527751474,12
1527751477,12
1527751480,12
1527751483,12
1527751486,12
1527751489,12
1527751492,12
1527751495,12
1527751498,12
1527751501,12
1527751504,12
1527751507,12
1527751510,12
1527751513,12
1527751516,12
1527751519,12
1527751522,12
1527751525,12
1527751528,12
1527751531,12
1527751534,12
1527751537,12
1527751540,12
1527751543,12
1527751546,12
1527751549,12
1527751552,12
1527751555,12
1527751558,12
1527751561,12
1527751564,12
1527751567,12
1527751570,12
1527751573,12
1527751576,12
1527751579,12
1527751582,12
1527751585,12
1527751588,12
1527751591,12
1527751594,12
1527751597,12
1527751600,12
1527751603,12
1527751606,12
1527751609,12
1527751612,12
1527751615,12
1527751618,12
1527751621,12
1527751624,12
1527751627,12
1527751630,12
1527751633,12
1527751636,12
1527751639,12
1527751642,12
1527751645,12
1527751648,12
1527751651,12
1527751654,12
1527751657,12
1527751660,12
1527751663,12
1527751666,12
1527751669,12
1527751672,12
1527751675,12
1527751678,12
1527751681,12
1527751684,12
1527751687,12
1527751690,12
1527751693,12
1527751696,12
1527751699,12
1527751702,12
1527751705,12
1527751708,12
1527751711,12
1527751714,12
1527751717,12
1527751720,12
1527751723,12
1527751726,12
1527751729,12
1527751732,12
1527751735,12
1527751738,12
1527751741,12
1527751744,12
1527751747,12
1527751750,12
1527751753,12
1527751756,12
1527751759,12
1527751762,12
1527751765,12
1527751768,12
1527751771,12
1527751774,12
1527751777,12
1527751780,12
1527751783,12
1527751786,12
1527751789,12
1527751792,12
1527751795,12
1527751798,12
1527751801,12
1527751804,12
1527751807,12
1527751810,12
1527751813,12
1527751816,12
1527751819,12
1527751822,12
1527751825,12
1527751828,12
1527751831,12
1527751834,12
1527751837,12
1527751840,12
1527751843,12
1527751846,12
1527751849,12
1527751852,12
1527751855,12
1527751858,12
1527751861,12
1527751864,12
1527751867,12
1527751870,12
1527751873,12
1527751876,12
1527751879,12
1527751882,12
1527751885,12
1527751888,12
1527751891,12
1527751894,12
1527751897,12
1527751900,12
1527751903,12
1527751906,12
1527751909,12
1527751912,12
1527751915,12
1527751918,12
1527751921,12
1527751924,12
1527751927,12
1527751930,12
1527751933,12
1527751936,12
1527751939,12
1527751942,12
1527751945,12
1527751948,12
1527751951,12
1527751954,12
1527751957,12
1527751960,12
1527751963,12
1527751966,12
1527751969,12
1527751972,12
1527751975,12
1527751978,12
1527751981,12
1527751984,12
1527751987,12
1527751990,12
1527751993,12
1527751996,12
1527751999,12
1527752002,12
1527752005,12
1527752008,12
1527752011,12
1527752014,12
1527752017,12
1527752020,12
1527752023,12
1527752026,12
1527752029,12
1527752032,12
1527752035,12
1527752038,12
1527752041,12
1527752044,12
1527752047,12
1527752050,12
1527752053,12
1527752056,12
1527752059,12
1527752062,12
1527752065,12
1527752068,12
1527752071,12
1527752074,12
1527752077,12
1527752080,12
1527752083,12
1527752086,12
1527752089,12
1527752092,12
1527752095,12
1527752098,12
1527752101,12
1527752104,12
1527752107,12
1527752110,12
1527752113,12
1527752116,12
1527752119,12
1527752122,12
1527752125,12
1527752128,12
1527752131,12
1527752134,12
1527752137,12
1527752140,12
1527752143,12
1527752146,12
1527752149,12
1527752152,12
1527752155,12
1527752158,12
1527752161,12
1527752164,12
1527752167,12
1527752170,12
1527752173,12
1527752176,12
1527752179,12
1527752182,12
1527752185,12
1527752188,12
1527752191,12
1527752194,12
1527752197,12
1527752200,12
1527752203,12
1527752206,12
1527752209,12
1527752212,12
1527752215,12
1527752218,12
1527752221,12
1527752224,12
1527752227,12
1527752230,12
1527752233,12
1527752236,12
1527752239,12
1527752242,12
1527752245,12
1527752248,12
1527752251,12
1527752254,12
1527752257,12
1527752260,12
1527752263,12
1527752266,12
1527752269,12
1527752272,12
1527752275,12
1527752278,12
1527752281,12
1527752284,12
1527752287,12
1527752290,12
1527752293,12
1527752296,12
1527752299,12
1527752302,12
1527752305,12
1527752308,12
1527752311,12
1527752314,12
1527752317,12
1527752320,12
1527752323,12
1527752326,12
1527752329,12
1527752332,12
1527752335,12
1527752338,12
1527752341,12
1527752344,12
1527752347,12
1527752350,12
1527752353,12
1527752356,12
1527752359,12
1527752362,12
1527752365,12
1527752368,12
1527752371,12
1527752374,12
1527752377,12
1527752380,12
1527752383,12
1527752386,12
1527752389,12
1527752392,12
1527752395,12
1527752398,12
1527752401,12
1527752404,12
1527752407,12
1527752410,12
1527752413,12
1527752416,12
1527752419,12
1527752422,12
1527752425,12
1527752428,12
1527752431,12
1527752434,12
1527752437,12
1527752440,12
1527752443,12
1527752446,12
1527752449,12
1527752452,12
1527752455,12
1527752458,12
1527752461,12
1527752464,12
1527752467,12
1527752470,12
1527752473,12
1527752476,12
1527752479,12
1527752482,12
1527752485,12
1527752488,12
1527752491,12
1527752494,12
1527752497,12
1527752500,12
1527752503,12
1527752506,12
1527752509,12
1527752512,12
1527752515,12
1527752518,12
1527752521,12
1527752524,12
1527752527,12
1527752530,12
1527752533,12
1527752536,12
1527752539,12
1527752542,12
1527752545,12
1527752548,12
1527752551,12
1527752554,12
1527752557,12
1527752560,12
1527752563,12
1527752566,12
1527752569,12
1527752572,12
1527752575,12
1527752578,12
1527752581,12
1527752584,12
1527752587,12
1527752590,12
1527752593,12
1527752596,12
1527752599,12
1527752602,12
1527752605,12
1527752608,12
1527752611,12
1527752614,12
1527752617,12
1527752620,12
1527752623,12
1527752626,12
1527752629,12
1527752632,12
1527752635,12
1527752638,12
1527752641,12
1527752644,12
1527752647,12
1527752650,12
1527752653,12
1527752656,12
1527752659,12
1527752662,12
1527752665,12
1527752668,12
1527752671,12
1527752674,12
1527752677,12
1527752680,12
1527752683,12
1527752686,12
1527752689,12
1527752692,12
1527752695,12
1527752698,12
1527752701,12
1527752704,12
1527752707,12
1527752710,12
1527752713,12
1527752716,12
1527752719,12
1527752722,12
1527752725,12
1527752728,12
1527752731,12
1527752734,12
1527752737,12
1527752740,12
1527752743,12
1527752746,12
1527752749,12
1527752752,12
1527752755,12
1527752758,12
1527752761,12
1527752764,12
1527752767,12
1527752770,12
1527752773,12
1527752776,12
1527752779,12
1527752782,12
1527752785,12
1527752788,12
1527752791,12
1527752794,12
1527752797,12
1527752800,12
1527752803,12
1527752806,12
1527752809,12
1527752812,12
1527752815,12
1527752818,12
1527752821,12
1527752824,12
1527752827,12
1527752830,12
1527752833,12
1527752836,12
1527752839,12
1527752842,12
1527752845,12
1527752848,12
1527752851,12
1527752854,12
1527752857,12
1527752860,12
1527752863,12
1527752866,12
1527752869,12
1527752872,12
1527752875,12
1527752878,12
1527752881,12
1527752884,12
1527752887,12
1527752890,12
1527752893,12
1527752896,12
1527752899,12
1527752902,12
1527752905,12
1527752908,12
1527752911,12
1527752914,12
1527752917,12
1527752920,12
1527752923,12
1527752926,12
1527752929,12
1527752932,12
1527752935,12
1527752938,12
1527752941,12
1527752944,12
1527752947,12
1527752950,12
1527752953,12
1527752956,12
1527752959,12
1527752962,12
1527752965,12
1527752968,12
1527752971,12
1527752974,12
1527752977,12
1527752980,12
1527752983,12
1527752986,12
1527752989,12
1527752992,12
1527752995,12
1527752998,12
1527753001,12
1527753004,12
1527753007,12
1527753010,12
1527753013,12
1527753016,12
1527753019,12
1527753022,12
1527753025,12
1527753028,12
1527753031,12
1527753034,12
1527753037,12
1527753040,12
1527753043,12
1527753046,12
1527753049,12
1527753052,12
1527753055,12
1527753058,12
1527753061,12
1527753064,12
1527753067,12
1527753070,12
1527753073,12
1527753076,12
1527753079,12
1527753082,12
1527753085,12
1527753088,12
1527753091,12
1527753094,12
1527753097,12
1527753100,12
1527753103,12
1527753106,12
1527753109,12
1527753112,12
1527753115,12
1527753118,12
1527753121,12
1527753124,12
1527753127,12
1527753130,12
1527753133,12
1527753136,12
1527753139,12
1527753142,12
1527753145,12
1527753148,12
1527753151,12
1527753154,12
1527753157,12
1527753160,12
1527753163,12
1527753166,12
1527753169,12
1527753172,12
1527753175,12
1527753178,12
1527753181,12
1527753184,12
1527753187,12
1527753190,12
1527753193,12
1527753196,12
1527753199,12
1527753202,12
1527753205,12
1527753208,12
1527753211,12
1527753214,12
1527753217,12
1527753220,12
1527753223,12
1527753226,12
1527753229,12
1527753232,12
1527753235,12
1527753238,12
1527753241,12
1527753244,12
1527753247,12
1527753250,12
1527753253,12
1527753256,12
1527753259,12
1527753262,12
1527753265,12
1527753268,12
1527753271,12
1527753274,12
1527753277,12
1527753280,12
1527753283,12
1527753286,12
1527753289,12
1527753292,12
1527753295,12
1527753298,12
1527753301,12
1527753304,12
1527753307,12
1527753310,12
1527753313,12
1527753316,12
1527753319,12
1527753322,12
1527753325,12
1527753328,12
1527753331,12
1527753334,12
1527753337,12
1527753340,12
1527753343,12
1527753346,12
1527753349,12
1527753352,12
1527753355,12
1527753358,12
1527753361,12
1527753364,12
1527753367,12
1527753370,12
1527753373,12
1527753376,12
1527753379,12
1527753382,12
1527753385,12
1527753388,12
1527753391,12
1527753394,12
1527753397,12
1527753400,12
1527753403,12
1527753406,12
1527753409,12
1527753412,12
1527753415,12
1527753418,12
1527753421,12
1527753424,12
1527753427,12
1527753430,12
1527753433,12
1527753436,12
1527753439,12
1527753442,12
1527753445,12
1527753448,12
1527753451,12
1527753454,12
1527753457,12
1527753460,12
1527753463,12
1527753466,12
1527753469,12
1527753472,12
1527753475,12
1527753478,12
1527753481,12
1527753484,12
1527753487,12
1527753490,12
1527753493,12
1527753496,12
1527753499,12
1527753502,12
1527753505,12
1527753508,12
1527753511,12
1527753514,12
1527753517,12
1527753520,12
1527753523,12
1527753526,12
1527753529,12
1527753532,12
1527753535,12
1527753538,12
1527753541,12
1527753544,12
1527753547,12
1527753550,12
1527753553,12
1527753556,12
1527753559,12
1527753562,12
1527753565,12
1527753568,12
1527753571,12
1527753574,12
1527753577,12
1527753580,12
1527753583,12
1527753586,12
1527753589,12
1527753592,12
1527753595,12
1527753598,12
1527753601,12
1527753604,12
1527753607,12
1527753610,12
1527753613,12
1527753616,12
1527753619,12
1527753622,12
1527753625,12
1527753628,12
1527753631,12
1527753634,12
1527753637,12
1527753640,12
1527753643,12
1527753646,12
1527753649,12
1527753652,12
1527753655,12
1527753658,12
1527753661,12
1527753664,12
1527753667,12
1527753670,12
1527753673,12
1527753676,12
1527753679,12
1527753682,12
1527753685,12
1527753688,12
1527753691,12
1527753694,12
1527753697,12
1527753700,12
1527753703,12
1527753706,12
1527753709,12
1527753712,12
1527753715,12
1527753718,12
1527753721,12
1527753724,12
1527753727,12
1527753730,12
1527753733,12
1527753736,12
1527753739,12
1527753742,12
1527753745,12
1527753748,12
1527753751,12
1527753754,12
1527753757,12
1527753760,12
1527753763,12
1527753766,12
1527753769,12
1527753772,12
1527753775,12
1527753778,12
1527753781,12
1527753784,12
1527753787,12
1527753790,12
1527753793,12
1527753796,12
1527753799,12
1527753802,12
1527753805,12
1527753808,12
1527753811,12
1527753814,12
1527753817,12
1527753820,12
1527753823,12
1527753826,12
1527753829,12
1527753832,12
1527753835,12
1527753838,12
1527753841,12
1527753844,12
1527753847,12
1527753850,12
1527753853,12
1527753856,12
1527753859,12
1527753862,12
1527753865,12
1527753868,12
1527753871,12
1527753874,12
1527753877,12
1527753880,12
1527753883,12
1527753886,12
1527753889,12
1527753892,12
1527753895,12
1527753898,12
1527753901,12
1527753904,12
1527753907,12
1527753910,12
1527753913,12
1527753916,12
1527753919,12
1527753922,12
1527753925,12
1527753928,12
1527753931,12
1527753934,12
1527753937,12
1527753940,12
1527753943,12
1527753946,12
1527753949,12
1527753952,12
1527753955,12
1527753958,12
1527753961,12
1527753964,12
1527753967,12
1527753970,12
1527753973,12
1527753976,12
1527753979,12
1527753982,12
1527753985,12
1527753988,12
1527753991,12
1527753994,12
1527753997,12
1527754000,12
1527754003,12
1527754006,12
1527754009,12
1527754012,12
1527754015,12
1527754018,12
1527754021,12
1527754024,12
1527754027,12
1527754030,12
1527754033,12
1527754036,12
1527754039,12
1527754042,12
1527754045,12
1527754048,12
1527754051,12
1527754054,12
1527754057,12
1527754060,12
1527754063,12
1527754066,12
1527754069,12
1527754072,12
1527754075,12
1527754078,12
1527754081,12
1527754084,12
1527754087,12
1527754090,12
1527754093,12
1527754096,12
1527754099,12
1527754102,12
1527754105,12
1527754108,12
1527754111,12
1527754114,12
1527754117,12
1527754120,12
1527754123,12
1527754126,12
1527754129,12
1527754132,12
1527754135,12
1527754138,12
1527754141,12
1527754144,12
1527754147,12
1527754150,12
1527754153,12
1527754156,12
1527754159,12
1527754162,12
1527754165,12
1527754168,12
1527754171,12
1527754174,12
1527754177,12
1527754180,12
1527754183,12
1527754186,12
1527754189,12
1527754192,12
1527754195,12
1527754198,12
1527754201,12
1527754204,12
1527754207,12
1527754210,12
1527754213,12
1527754216,12
1527754219,12
1527754222,12
1527754225,12
1527754228,12
1527754231,12
1527754234,12
1527754237,12
1527754240,12
1527754243,12
1527754246,12
1527754249,12
1527754252,12
1527754255,12
1527754258,12
1527754261,12
1527754264,12
1527754267,12
1527754270,12
1527754273,12
1527754276,12
1527754279,12
1527754282,12
1527754285,12
1527754288,12
1527754291,12
1527754294,12
1527754297,12
1527754300,12
1527754303,12
1527754306,12
1527754309,12
1527754312,12
1527754315,12
1527754318,12
1527754321,12
1527754324,12
1527754327,12
1527754330,12
1527754333,12
1527754336,12
1527754339,12
1527754342,12
1527754345,12
1527754348,12
1527754351,12
1527754354,12
1527754357,12
1527754360,12
1527754363,12
1527754366,12
1527754369,12
1527754372,12
1527754375,12
1527754378,12
1527754381,12
1527754384,12
1527754387,12
1527754390,12
1527754393,12
1527754396,12
1527754399,12
1527754402,12
1527754405,12
1527754408,12
1527754411,12
1527754414,12
1527754417,12
1527754420,12
1527754423,12
1527754426,12
1527754429,12
1527754432,12
1527754435,12
1527754438,12
1527754441,12
1527754444,12
1527754447,12
1527754450,12
1527754453,12
1527754456,12
1527754459,12
1527754462,12
1527754465,12
1527754468,12
1527754471,12
1527754474,12
1527754477,12
1527754480,12
1527754483,12
1527754486,12
1527754489,12
1527754492,12
1527754495,12
1527754498,12
1527754501,12
1527754504,12
1527754507,12
1527754510,12
1527754513,12
1527754516,12
1527754519,12
1527754522,12
1527754525,12
1527754528,12
1527754531,12
1527754534,12
1527754537,12
1527754540,12
1527754543,12
1527754546,12
1527754549,12
1527754552,12
1527754555,12
1527754558,12
1527754561,12
1527754564,12
1527754567,12
1527754570,12
1527754573,12
1527754576,12
1527754579,12
1527754582,12
1527754585,12
1527754588,12
1527754591,12
1527754594,12
1527754597,12
1527754600,12
1527754603,12
1527754606,12
1527754609,12
1527754612,12
1527754615,12
1527754618,12
1527754621,12
1527754624,12
1527754627,12
1527754630,12
1527754633,12
1527754636,12
1527754639,12
1527754642,12
1527754645,12
1527754648,12
1527754651,12
1527754654,12
1527754657,12
1527754660,12
1527754663,12
1527754666,12
1527754669,12
1527754672,12
1527754675,12
1527754678,12
1527754681,12
1527754684,12
1527754687,12
1527754690,12
1527754693,12
1527754696,12
1527754699,12
1527754702,12
1527754705,12
1527754708,12
1527754711,12
1527754714,12
1527754717,12
1527754720,12
1527754723,12
1527754726,12
1527754729,12
1527754732,12
1527754735,12
1527754738,12
1527754741,12
1527754744,12
1527754747,12
1527754750,12
1527754753,12
1527754756,12
1527754759,12
1527754762,12
1527754765,12
1527754768,12
1527754771,12
1527754774,12
1527754777,12
1527754780,12
1527754783,12
1527754786,12
1527754789,12
1527754792,12
1527754795,12
1527754798,12
1527754801,12
1527754804,12
1527754807,12
1527754810,12
1527754813,12
1527754816,12
1527754819,12
1527754822,12
1527754825,12
1527754828,12
1527754831,12
1527754834,12
1527754837,12
1527754840,12
1527754843,12
1527754846,12
1527754849,12
1527754852,12
1527754855,12
1527754858,12
1527754861,12
1527754864,12
1527754867,12
1527754870,12
1527754873,12
1527754876,12
1527754879,12
1527754882,12
1527754885,12
1527754888,12
1527754891,12
1527754894,12
1527754897,12
1527754900,12
1527754903,12
1527754906,12
1527754909,12
1527754912,12
1527754915,12
1527754918,12
1527754921,12
1527754924,12
1527754927,12
1527754930,12
1527754933,12
1527754936,12
1527754939,12
1527754942,12
1527754945,12
1527754948,12
1527754951,12
1527754954,12
1527754957,12
1527754960,12
1527754963,12
1527754966,12
1527754969,12
1527754972,12
1527754975,12
1527754978,12
1527754981,12
1527754984,12
1527754987,12
1527754990,12
1527754993,12
1527754996,12
1527754999,12
1527755002,12
1527755005,12
1527755008,12
1527755011,12
1527755014,12
1527755017,12
1527755020,12
1527755023,12
1527755026,12
1527755029,12
1527755032,12
1527755052,12
1527755052,12
1527755052,12
1527755052,12
1527755052,12
1527755053,12
1527755056,12
1527755059,12
1527755062,12
1527755065,12
1527755068,12
1527755071,12
1527755074,12
1527755077,12
1527755080,12
1527755083,12
1527755086,12
1527755089,12
1527755092,12
1527755095,12
1527755098,12
1527755101,12
1527755104,12
1527755107,12
1527755110,12
1527755113,12
1527755116,12
1527755119,12
1527755122,12
1527755125,12
1527755128,12
1527755131,12
1527755134,12
1527755137,12
1527755140,12
1527755143,12
1527755146,12
1527755149,12
1527755152,12
1527755155,12
1527755158,12
1527755161,12
1527755164,12
1527755167,12
1527755170,12
1527755173,12
1527755176,12
1527755179,12
1527755182,12
1527755185,12
1527755188,12
1527755191,12
1527755194,12
1527755197,12
1527755200,12
1527755203,12
1527755206,12
1527755209,12
1527755212,12
1527755215,12
1527755218,12
1527755221,12
1527755224,12
1527755227,12
1527755230,12
1527755233,12
1527755236,12
1527755239,12
1527755242,12
1527755245,12
1527755248,12
1527755251,12
1527755254,12
1527755257,12
1527755260,12
1527755263,12
1527755266,12
1527755269,12
1527755272,12
1527755275,12
1527755278,12
1527755281,12
1527755284,12
1527755287,12
1527755290,12
1527755293,12
1527755296,12
1527755299,12
1527755302,12
1527755305,12
1527755308,12
1527755311,12
1527755314,12
1527755317,12
1527755320,12
1527755323,12
1527755326,12
1527755329,12
1527755332,12
1527755335,12
1527755338,12
1527755341,12
1527755344,12
1527755347,12
1527755350,12
1527755353,12
1527755356,12
1527755359,12
1527755362,12
1527755365,12
1527755368,12
1527755371,12
1527755374,12
1527755377,12
1527755380,12
1527755383,12
1527755386,12
1527755389,12
1527755392,12
1527755395,12
1527755398,12
1527755401,12
1527755404,12
1527755407,12
1527755410,12
1527755413,12
1527755416,12
1527755419,12
1527755422,12
1527755425,12
1527755428,12
1527755431,12
1527755434,12
1527755437,12
1527755440,12
1527755443,12
1527755446,12
1527755449,12
1527755452,12
1527755455,12
1527755458,12
1527755461,12
1527755464,12
1527755467,12
1527755470,12
1527755473,12
1527755476,12
1527755479,12
1527755482,12
1527755485,12
1527755488,12
1527755491,12
1527755494,12
1527755497,12
1527755500,12
1527755503,12
1527755506,12
1527755509,12
1527755512,12
1527755515,12
1527755518,12
1527755521,12
1527755524,12
1527755527,12
1527755530,12
1527755533,12
1527755536,12
1527755539,12
1527755542,12
1527755545,12
1527755548,12
1527755551,12
1527755554,12
1527755557,12
1527755560,12
1527755563,12
1527755566,12
1527755569,12
1527755572,12
1527755575,12
1527755578,12
1527755581,12
1527755584,12
1527755587,12
1527755590,12
1527755593,12
1527755596,12
1527755599,12
1527755602,12
1527755605,12
1527755608,12
1527755611,12
1527755614,12
1527755617,12
1527755620,12
1527755623,12
1527755626,12
1527755629,12
1527755632,12
1527755635,12
1527755638,12
1527755641,12
1527755644,12
1527755647,12
1527755650,12
1527755653,12
1527755656,12
1527755659,12
1527755662,12
1527755665,12
1527755668,12
1527755671,12
1527755674,12
1527755677,12
1527755680,12
1527755683,12
1527755686,12
1527755689,12
1527755692,12
1527755695,12
1527755698,12
1527755701,12
1527755704,12
1527755707,12
1527755710,12
1527755713,12
1527755716,12
1527755719,12
1527755722,12
1527755725,12
1527755728,12
1527755731,12
1527755734,12
1527755737,12
1527755740,12
1527755743,12
1527755746,12
1527755749,12
1527755752,12
1527755755,12
1527755758,12
1527755761,12
1527755764,12
1527755767,12
1527755770,12
1527755773,12
1527755776,12
1527755779,12
1527755782,12
1527755785,12
1527755788,12
1527755791,12
1527755794,12
1527755797,12
1527755800,12
1527755803,12
1527755806,12
1527755809,12
1527755812,12
1527755815,12
1527755818,12
1527755821,12
1527755824,12
1527755827,12
1527755830,12
1527755833,12
1527755836,12
1527755839,12
1527755842,12
1527755845,12
1527755848,12
1527755851,12
1527755854,12
1527755857,12
1527755860,12
1527755863,12
1527755866,12
1527755869,12
1527755872,12
1527755875,12
1527755878,12
1527755881,12
1527755884,12
1527755887,12
1527755890,12
1527755893,12
1527755896,12
1527755899,12
1527755902,12
1527755905,12
1527755908,12
1527755911,12
1527755914,12
1527755917,12
1527755920,12
1527755923,12
1527755926,12
1527755929,12
1527755932,12
1527755935,12
1527755938,12
1527755941,12
1527755944,12
1527755947,12
1527755950,12
1527755953,12
1527755956,12
1527755959,12
1527755962,12
1527755965,12
1527755968,12
1527755971,12
1527755974,12
1527755977,12
1527755980,12
1527755983,12
1527755986,12
1527755989,12
1527755992,12
1527755995,12
1527755998,12
1527756001,12
1527756004,12
1527756007,12
1527756010,12
1527756013,12
1527756016,12
1527756019,12
1527756022,12
1527756025,12
1527756028,12
1527756031,12
1527756034,12
1527756037,12
1527756040,12
1527756043,12
1527756046,12
1527756049,12
1527756052,12
1527756055,12
1527756058,12
1527756061,12
1527756064,12
1527756067,12
1527756070,12
1527756073,12
1527756076,12
1527756079,12
1527756082,12
1527756085,12
1527756088,12
1527756091,12
1527756094,12
1527756096,12
1527756100,12
1527756102,12
1527756105,12
1527756108,12
1527756111,12
1527756114,12
1527756118,12
1527756120,12
1527756124,12
1527756127,12
1527756129,12
1527756132,12
1527756135,12
1527756138,12
1527756141,12
1527756145,12
1527756147,12
1527756150,12
1527756153,12
1527756156,12
1527756160,12
1527756163,12
1527756166,12
1527756168,12
1527756171,12
1527756174,12
1527756177,12
1527756180,12
1527756184,12
1527756187,12
1527756190,12
1527756192,12
1527756195,12
1527756198,12
1527756201,12
1527756204,12
1527756207,12
1527756210,12
1527756213,12
1527756216,12
1527756219,12
1527756222,12
1527756225,12
1527756228,12
1527756231,12
1527756234,12
1527756237,12
1527756240,12
1527756243,12
1527756246,12
1527756249,12
1527756252,12
1527756255,12
1527756258,12
1527756261,12
1527756264,12
1527756267,12
1527756270,12
1527756273,12
1527756276,12
1527756279,12
1527756282,12
1527756285,12
1527756288,12
1527756291,12
1527756294,12
1527756297,12
1527756300,12
1527756303,12
1527756306,12
1527756309,12
1527756312,12
1527756315,12
1527756318,12
1527756321,12
1527756324,12
1527756327,12
1527756330,12
1527756333,12
1527756336,12
1527756339,12
1527756342,12
1527756345,12
1527756348,12
1527756351,12
1527756354,12
1527756357,12
1527756360,12
1527756363,12
1527756366,12
1527756369,12
1527756372,12
1527756375,12
1527756378,12
1527756381,12
1527756384,12
1527756387,12
1527756390,12
1527756393,12
1527756396,12
1527756399,12
1527756402,12
1527756405,12
1527756408,12
1527756411,12
1527756414,12
1527756417,12
1527756420,12
1527756423,12
1527756426,12
1527756429,12
1527756432,12
1527756435,12
1527756438,12
1527756441,12
1527756444,12
1527756447,12
1527756450,12
1527756453,12
1527756456,12
1527756459,12
1527756462,12
1527756465,12
1527756468,12
1527756471,12
1527756474,12
1527756477,12
1527756480,12
1527756483,12
1527756486,12
1527756489,12
1527756492,12
1527756495,12
1527756498,12
1527756501,12
1527756504,12
1527756507,12
1527756510,12
1527756513,12
1527756516,12
1527756519,12
1527756522,12
1527756525,12
1527756528,12
1527756531,12
1527756534,12
1527756537,12
1527756540,12
1527756543,12
1527756546,12
1527756549,12
1527756552,12
1527756555,12
1527756558,12
1527756561,12
1527756564,12
1527756567,12
1527756570,12
1527756573,12
1527756576,12
1527756579,12
1527756582,12
1527756585,12
1527756588,12
1527756591,12
1527756594,12
1527756597,12
1527756600,12
1527756603,12
1527756606,12
1527756609,12
1527756612,12
1527756615,12
1527756618,12
1527756621,12
1527756624,12
1527756627,12
1527756630,12
1527756633,12
1527756636,12
1527756639,12
1527756642,12
1527756645,12
1527756648,12
1527756651,12
1527756654,12
1527756657,12
1527756660,12
1527756663,12
1527756666,12
1527756669,12
1527756672,12
1527756675,12
1527756678,12
1527756681,12
1527756684,12
1527756687,12
1527756690,12
1527756693,12
1527756696,12
1527756699,12
1527756702,12
1527756705,12
1527756708,12
1527756711,12
1527756714,12
1527756717,12
1527756720,12
1527756723,12
1527756726,12
1527756729,12
1527756732,12
1527756735,12
1527756738,12
1527756741,12
1527756744,12
1527756747,12
1527756750,12
1527756753,12
1527756756,12
1527756759,12
1527756762,12
1527756765,12
1527756768,12
1527756771,12
1527756774,12
1527756777,12
1527756780,12
1527756783,12
1527756786,12
1527756789,12
1527756792,12
1527756795,12
1527756798,12
1527756801,12
1527756804,12
1527756807,12
1527756810,12
1527756813,12
1527756816,12
1527756819,12
1527756822,12
1527756825,12
1527756828,12
1527756831,12
1527756834,12
1527756837,12
1527756840,12
1527756843,12
1527756846,12
1527756849,12
1527756852,12
1527756855,12
1527756858,12
1527756861,12
1527756864,12
1527756867,12
1527756870,12
1527756873,12
1527756876,12
1527756879,12
1527756882,12
1527756885,12
1527756888,12
1527756891,12
1527756894,12
1527756897,12
1527756900,12
1527756903,12
1527756906,12
1527756909,12
1527756912,12
1527756915,12
1527756918,12
1527756921,12
1527756924,12
1527756927,12
1527756930,12
1527756933,12
1527756936,12
1527756939,12
1527756942,12
1527756945,12
1527756948,12
1527756951,12
1527756954,12
1527756957,12
1527756960,12
1527756963,12
1527756966,12
1527756969,12
1527756972,12
1527756975,12
1527756978,12
1527756981,12
1527756984,12
1527756987,12
1527756990,12
1527756993,12
1527756996,12
1527756999,12
1527757002,12
1527757005,12
1527757008,12
1527757011,12
1527757014,12
1527757017,12
1527757020,12
1527757023,12
1527757026,12
1527757029,12
1527757032,12
1527757035,12
1527757038,12
1527757041,12
1527757044,12
1527757047,12
1527757050,12
1527757053,12
1527757056,12
1527757059,12
1527757062,12
1527757065,12
1527757068,12
1527757071,12
1527757074,12
1527757077,12
1527757080,12
1527757083,12
1527757086,12
1527757089,12
1527757092,12
1527757095,12
1527757098,12
1527757101,12
1527757104,12
1527757107,12
1527757110,12
1527757113,12
1527757116,12
1527757119,12
1527757122,12
1527757125,12
1527757128,12
1527757131,12
1527757134,12
1527757137,12
1527757140,12
1527757143,12
1527757146,12
1527757149,12
1527757152,12
1527757155,12
1527757158,12
1527757161,12
1527757164,12
1527757167,12
1527757170,12
1527757173,12
1527757176,12
1527757179,12
1527757182,12
1527757185,12
1527757188,12
1527757191,12
1527757194,12
1527757197,12
1527757200,12
1527757203,12
1527757206,12
1527757209,12
1527757212,12
1527757215,12
1527757218,12
1527757221,12
1527757224,12
1527757227,12
1527757230,12
1527757233,12
1527757236,12
1527757239,12
1527757242,12
1527757245,12
1527757248,12
1527757251,12
1527757254,12
1527757257,12
1527757260,12
1527757263,12
1527757266,12
1527757269,12
1527757272,12
1527757275,12
1527757278,12
1527757281,12
1527757284,12
1527757287,12
1527757290,12
1527757293,12
1527757296,12
1527757299,12
1527757302,12
1527757305,12
1527757308,12
1527757311,12
1527757314,12
1527757317,12
1527757320,12
1527757323,12
1527757326,12
1527757329,12
1527757332,12
1527757335,12
1527757338,12
1527757341,12
1527757344,12
1527757347,12
1527757350,12
1527757353,12
1527757356,12
1527757359,12
1527757362,12
1527757365,12
1527757368,12
1527757371,12
1527757374,12
1527757377,12
1527757380,12
1527757383,12
1527757386,12
1527757389,12
1527757392,12
1527757395,12
1527757398,12
1527757401,12
1527757404,12
1527757407,12
1527757410,12
1527757413,12
1527757416,12
1527757419,12
1527757422,12
1527757425,12
1527757428,12
1527757431,12
1527757434,12
1527757437,12
1527757440,12
1527757443,12
1527757446,12
1527757449,12
1527757452,12
1527757455,12
1527757458,12
1527757461,12
1527757464,12
