t,value
1527752335,25
1527752338,25
1527752341,25
1527752344,25
1527752347,25
1527752350,25
1527752353,25
1527752356,25
1527752359,25
1527752362,25
1527752365,25
1527752368,25
1527752371,25
1527752374,25
1527752377,25
1527752380,25
1527752383,25
1527752386,25
1527752389,25
1527752392,25
1527752395,25
1527752398,25
1527752401,25
1527752404,25
1527752407,25
1527752410,25
1527752413,25
1527752416,25
1527752419,25
1527752422,25
1527752425,25
1527752428,25
1527752431,25
1527752434,25
1527752437,25
1527752440,25
1527752443,25
1527752446,25
1527752449,25
1527752452,25
1527752455,25
1527752458,25
1527752461,25
1527752464,25
1527752467,25
1527752470,25
1527752473,25
1527752476,25
1527752479,25
1527752482,25
1527752485,25
1527752488,25
1527752491,25
1527752494,25
1527752497,25
1527752500,25
1527752503,25
1527752506,25
1527752509,25
1527752512,25
1527752515,25
1527752518,25
1527752521,25
1527752524,26
1527752527,26
1527752530,26
1527752533,26
1527752536,26
1527752539,26
1527752542,26
1527752545,26
1527752548,26
1527752551,26
1527752554,26
1527752557,26
1527752560,26
1527752563,26
1527752566,26
1527752569,26
1527752572,26
1527752575,26
1527752578,26
1527752581,26
1527752584,26
1527752587,26
1527752590,26
1527752593,26
1527752596,26
1527752599,26
1527752602,26
1527752605,26
1527752608,26
1527752611,26
1527752614,26
1527752617,26
1527752620,26
1527752623,26
1527752626,26
1527752629,26
1527752632,26
1527752635,26
1527752638,26
1527752641,26
1527752644,26
1527752647,26
1527752650,26
1527752653,26
1527752656,26
1527752659,26
1527752662,26
1527752665,26
1527752668,26
1527752671,26
1527752674,26
1527752677,26
1527752680,26
1527752683,26
1527752686,26
1527752689,26
1527752692,26
1527752695,26
1527752698,26
1527752701,26
1527752704,26
1527752707,26
1527752710,26
1527752713,26
1527752716,26
1527752719,26
1527752722,26
1527752725,26
1527752728,26
1527752731,26
1527752734,26
1527752737,26
1527752740,26
1527752743,26
1527752746,26
1527752749,26
1527752752,26
1527752755,26
1527752758,26
1527752761,26
1527752764,26
1527752767,26
1527752770,26
1527752773,26
1527752776,26
1527752779,26
1527752782,26
1527752785,26
1527752788,26
1527752791,26
1527752794,26
1527752797,26
1527752800,26
1527752803,26
1527752806,26
1527752809,26
1527752812,26
1527752815,26
1527752818,26
1527752821,26
1527752824,26
1527752827,26
1527752830,26
1527752833,26
1527752836,26
1527752839,26
1527752842,26
1527752845,26
1527752848,26
1527752851,26
1527752854,26
1527752857,26
1527752860,26
1527752863,26
1527752866,26
1527752869,26
1527752872,26
1527752875,26
1527752878,26
1527752881,26
1527752884,26
1527752887,26
1527752890,26
1527752893,26
1527752896,26
1527752899,26
1527752902,26
1527752905,26
1527752908,26
1527752911,26
1527752914,26
1527752917,26
1527752920,26
1527752923,26
1527752926,26
1527752929,26
1527752932,26
1527752935,26
1527752938,26
1527752941,26
1527752944,26
1527752947,26
1527752950,26
1527752953,26
1527752956,26
1527752959,26
1527752962,26
1527752965,26
1527752968,26
1527752971,26
1527752974,26
1527752977,26
1527752980,26
1527752983,26
1527752986,26
1527752989,26
1527752992,26
1527752995,26
1527752998,26
1527753001,26
1527753004,26
1527753007,26
1527753010,26
1527753013,26
1527753016,26
1527753019,26
1527753022,26
1527753025,26
1527753028,26
1527753031,26
1527753034,26
1527753037,26
1527753040,26
1527753043,26
1527753046,26
1527753049,26
1527753052,26
1527753055,26
1527753058,26
1527753061,26
1527753064,26
1527753067,26
1527753070,26
1527753073,26
1527753076,26
1527753079,26
1527753082,26
1527753085,26
1527753088,26
1527753091,26
1527753094,26
1527753097,26
1527753100,26
1527753103,26
1527753106,26
1527753109,26
1527753112,26
1527753115,26
1527753118,26
1527753121,26
1527753124,26
1527753127,26
1527753130,26
1527753133,26
1527753136,26
1527753139,26
1527753142,26
1527753145,26
1527753148,26
1527753151,26
1527753154,26
1527753157,26
1527753160,26
1527753163,26
1527753166,26
1527753169,26
1527753172,26
1527753175,26
1527753178,26
1527753181,26
1527753184,26
1527753187,26
1527753190,26
1527753193,26
1527753196,26
1527753199,26
1527753202,26
1527753205,26
1527753208,26
1527753211,26
1527753214,26
1527753217,26
1527753220,26
1527753223,26
1527753226,27
1527753229,27
1527753232,27
1527753235,27
1527753238,27
1527753241,27
1527753244,27
1527753247,27
1527753250,27
1527753253,27
1527753256,27
1527753259,27
1527753262,27
1527753265,27
1527753268,27
1527753271,27
1527753274,27
1527753277,27
1527753280,27
1527753283,27
1527753286,27
1527753289,27
1527753292,27
1527753295,27
1527753298,27
1527753301,27
1527753304,27
1527753307,27
1527753310,27
1527753313,27
1527753316,27
1527753319,27
1527753322,27
1527753325,27
1527753328,27
1527753331,27
1527753334,27
1527753337,27
1527753340,27
1527753343,27
1527753346,27
1527753349,27
1527753352,27
1527753355,27
1527753358,27
1527753361,27
1527753364,27
1527753367,27
1527753370,27
1527753373,27
1527753376,27
1527753379,27
1527753382,27
1527753385,27
1527753388,27
1527753391,27
1527753394,27
1527753397,27
1527753400,27
1527753403,27
1527753406,27
1527753409,27
1527753412,27
1527753415,27
1527753418,27
1527753421,27
1527753424,27
1527753427,27
1527753430,27
1527753433,27
1527753436,27
1527753439,27
1527753442,27
1527753445,27
1527753448,27
1527753451,27
1527753454,27
1527753457,27
1527753460,27
1527753463,27
1527753466,27
1527753469,27
1527753472,27
1527753475,27
1527753478,27
1527753481,27
1527753484,27
1527753487,27
1527753490,27
1527753493,27
1527753496,27
1527753499,27
1527753502,27
1527753505,27
1527753508,27
1527753511,27
1527753514,27
1527753517,27
1527753520,27
1527753523,27
1527753526,27
1527753529,27
1527753532,27
1527753535,27
1527753538,27
1527753541,27
1527753544,27
1527753547,27
1527753550,27
1527753553,27
1527753556,27
1527753559,27
1527753562,27
1527753565,27
1527753568,27
1527753571,27
1527753574,27
1527753577,27
1527753580,27
1527753583,27
1527753586,27
1527753589,27
1527753592,27
1527753595,27
1527753598,27
1527753601,27
1527753604,27
1527753607,27
1527753610,27
1527753613,27
1527753616,27
1527753619,27
1527753622,27
1527753625,27
1527753628,27
1527753631,27
1527753634,27
1527753637,27
1527753640,27
1527753643,27
1527753646,27
1527753649,27
1527753652,27
1527753655,27
1527753658,27
1527753661,27
1527753664,27
1527753667,27
1527753670,27
1527753673,27
1527753676,27
1527753679,27
1527753682,27
1527753685,27
1527753688,27
1527753691,27
1527753694,27
1527753697,27
1527753700,27
1527753703,27
1527753706,27
1527753709,27
1527753712,27
1527753715,27
1527753718,27
1527753721,27
1527753724,27
1527753727,27
1527753730,27
1527753733,27
1527753736,27
1527753739,27
1527753742,27
1527753745,27
1527753748,27
1527753751,27
1527753754,27
1527753757,27
1527753760,27
1527753763,27
1527753766,27
1527753769,27
1527753772,27
1527753775,27
1527753778,27
1527753781,27
1527753784,27
1527753787,27
1527753790,27
1527753793,27
1527753796,27
1527753799,27
1527753802,27
1527753805,27
1527753808,27
1527753811,27
1527753814,27
1527753817,27
1527753820,27
1527753823,27
1527753826,27
1527753829,27
1527753832,27
1527753835,27
1527753838,27
1527753841,27
1527753844,27
1527753847,27
1527753850,27
1527753853,27
1527753856,27
1527753859,27
1527753862,27
1527753865,27
1527753868,27
1527753871,27
1527753874,27
1527753877,27
1527753880,27
1527753883,27
1527753886,27
1527753889,27
1527753892,27
1527753895,27
1527753898,27
1527753901,27
1527753904,27
1527753907,27
1527753910,27
1527753913,27
1527753916,27
1527753919,27
1527753922,27
1527753925,27
1527753928,27
1527753931,27
1527753934,27
1527753937,27
1527753940,27
1527753943,27
1527753946,27
1527753949,27
1527753952,27
1527753955,27
1527753958,27
1527753961,27
1527753964,27
1527753967,27
1527753970,27
1527753973,27
1527753976,27
1527753979,27
1527753982,27
1527753985,27
1527753988,27
1527753991,27
1527753994,27
1527753997,27
1527754000,27
1527754003,27
1527754006,27
1527754009,27
1527754012,27
1527754015,27
1527754018,27
1527754021,27
1527754024,27
1527754027,27
1527754030,27
1527754033,27
1527754036,27
1527754039,27
1527754042,27
1527754045,27
1527754048,27
1527754051,27
1527754054,27
1527754057,27
1527754060,27
1527754063,27
1527754066,27
1527754069,27
1527754072,27
1527754075,27
1527754078,27
1527754081,27
1527754084,27
1527754087,27
1527754090,27
1527754093,27
1527754096,27
1527754099,27
1527754102,27
1527754105,27
1527754108,27
1527754111,27
1527754114,27
1527754117,27
1527754120,27
1527754123,27
1527754126,27
1527754129,27
1527754132,27
1527754135,27
1527754138,27
1527754141,27
1527754144,27
1527754147,27
1527754150,27
1527754153,27
1527754156,27
1527754159,27
1527754162,27
1527754165,27
1527754168,27
1527754171,27
1527754174,27
1527754177,27
1527754180,27
1527754183,27
1527754186,27
1527754189,27
1527754192,27
1527754195,27
1527754198,27
1527754201,27
1527754204,27
1527754207,28
1527754210,28
1527754213,28
1527754216,28
1527754219,28
1527754222,28
1527754225,28
1527754228,28
1527754231,28
1527754234,28
1527754237,28
1527754240,28
1527754243,28
1527754246,28
1527754249,28
1527754252,28
1527754255,28
1527754258,28
1527754261,28
1527754264,28
1527754267,28
1527754270,28
1527754273,28
1527754276,28
1527754279,28
1527754282,28
1527754285,28
1527754288,28
1527754291,28
1527754294,28
1527754297,28
1527754300,28
1527754303,28
1527754306,28
1527754309,28
1527754312,28
1527754315,28
1527754318,28
1527754321,28
1527754324,28
1527754327,28
1527754330,28
1527754333,28
1527754336,28
1527754339,28
1527754342,28
1527754345,28
1527754348,28
1527754351,28
1527754354,28
1527754357,28
1527754360,28
1527754363,28
1527754366,28
1527754369,28
1527754372,28
1527754375,28
1527754378,28
1527754381,28
1527754384,28
1527754387,28
1527754390,28
1527754393,28
1527754396,28
1527754399,28
1527754402,28
1527754405,28
1527754408,28
1527754411,28
1527754414,28
1527754417,28
1527754420,28
1527754423,28
1527754426,28
1527754429,28
1527754432,28
1527754435,28
1527754438,28
1527754441,28
1527754444,28
1527754447,28
1527754450,28
1527754453,28
1527754456,28
1527754459,28
1527754462,28
1527754465,28
1527754468,28
1527754471,28
1527754474,28
1527754477,28
1527754480,28
1527754483,28
1527754486,28
1527754489,28
1527754492,28
1527754495,28
1527754498,28
1527754501,28
1527754504,28
1527754507,28
1527754510,28
1527754513,28
1527754516,28
1527754519,28
1527754522,28
1527754525,28
1527754528,28
1527754531,28
1527754534,28
1527754537,28
1527754540,28
1527754543,28
1527754546,28
1527754549,28
1527754552,28
1527754555,28
1527754558,28
1527754561,28
1527754564,28
1527754567,28
1527754570,28
1527754573,28
1527754576,28
1527754579,28
1527754582,28
1527754585,28
1527754588,28
1527754591,28
1527754594,28
1527754597,28
1527754600,28
1527754603,28
1527754606,28
1527754609,28
1527754612,28
1527754615,28
1527754618,28
1527754621,28
1527754624,28
1527754627,28
1527754630,28
1527754633,28
1527754636,28
1527754639,28
1527754642,28
1527754645,28
1527754648,28
1527754651,28
1527754654,28
1527754657,28
1527754660,28
1527754663,28
1527754666,28
1527754669,28
1527754672,28
1527754675,28
1527754678,28
1527754681,28
1527754684,28
1527754687,28
1527754690,28
1527754693,28
1527754696,28
1527754699,28
1527754702,28
1527754705,28
1527754708,28
1527754711,28
1527754714,28
1527754717,28
1527754720,28
1527754723,28
1527754726,28
1527754729,28
1527754732,28
1527754735,28
1527754738,28
1527754741,28
1527754744,28
1527754747,28
1527754750,28
1527754753,28
1527754756,28
1527754759,28
1527754762,28
1527754765,28
1527754768,28
1527754771,28
1527754774,28
1527754777,28
1527754780,28
1527754783,28
1527754786,28
1527754789,28
1527754792,28
1527754795,28
1527754798,28
1527754801,28
1527754804,28
1527754807,28
1527754810,28
1527754813,28
1527754816,28
1527754819,28
1527754822,28
1527754825,28
1527754828,28
1527754831,28
1527754834,28
1527754837,28
1527754840,28
1527754843,28
1527754846,28
1527754849,28
1527754852,28
1527754855,28
1527754858,28
1527754861,28
1527754864,28
1527754867,28
1527754870,28
1527754873,28
1527754876,28
1527754879,28
1527754882,28
1527754885,28
1527754888,28
1527754891,28
1527754894,28
1527754897,28
1527754900,28
1527754903,28
1527754906,28
1527754909,28
1527754912,28
1527754915,28
1527754918,28
1527754921,28
1527754924,28
1527754927,28
1527754930,28
1527754933,28
1527754936,28
1527754939,28
1527754942,28
1527754945,28
1527754948,28
1527754951,28
1527754954,28
1527754957,28
1527754960,28
1527754963,28
1527754966,28
1527754969,28
1527754972,28
1527754975,28
1527754978,28
1527754981,28
1527754984,28
1527754987,28
1527754990,28
1527754993,28
1527754996,28
1527754999,28
1527755002,28
1527755005,28
1527755008,28
1527755011,28
1527755014,28
1527755017,28
1527755020,28
1527755023,28
1527755026,28
1527755029,28
1527755032,28
1527755052,28
1527755052,28
1527755052,28
1527755052,28
1527755052,28
1527755053,28
1527755056,28
1527755059,28
1527755062,28
1527755065,28
1527755068,28
1527755071,28
1527755074,28
1527755077,28
1527755080,28
1527755083,28
1527755086,28
1527755089,28
1527755092,28
1527755095,28
1527755098,28
1527755101,28
1527755104,28
1527755107,28
1527755110,28
1527755113,28
1527755116,28
1527755119,28
1527755122,28
1527755125,28
1527755128,28
1527755131,28
1527755134,28
1527755137,28
1527755140,28
1527755143,28
1527755146,28
1527755149,28
1527755152,28
1527755155,28
1527755158,28
1527755161,28
1527755164,28
1527755167,28
1527755170,28
1527755173,28
1527755176,28
1527755179,28
1527755182,28
1527755185,28
1527755188,28
1527755191,28
1527755194,29
1527755197,29
1527755200,29
1527755203,29
1527755206,29
1527755209,29
1527755212,29
1527755215,29
1527755218,29
1527755221,29
1527755224,29
1527755227,29
1527755230,29
1527755233,29
1527755236,29
1527755239,29
1527755242,29
1527755245,29
1527755248,29
1527755251,29
1527755254,29
1527755257,29
1527755260,29
1527755263,29
1527755266,29
1527755269,29
1527755272,29
1527755275,29
1527755278,29
1527755281,29
1527755284,29
1527755287,29
1527755290,29
1527755293,29
1527755296,29
1527755299,29
1527755302,29
1527755305,29
1527755308,29
1527755311,29
1527755314,29
1527755317,29
1527755320,29
1527755323,29
1527755326,29
1527755329,29
1527755332,29
1527755335,29
1527755338,29
1527755341,29
1527755344,29
1527755347,29
1527755350,29
1527755353,29
1527755356,29
1527755359,29
1527755362,29
1527755365,29
1527755368,29
1527755371,29
1527755374,29
1527755377,29
1527755380,29
1527755383,29
1527755386,29
1527755389,29
1527755392,29
1527755395,29
1527755398,29
1527755401,29
1527755404,29
1527755407,29
1527755410,29
1527755413,29
1527755416,29
1527755419,29
1527755422,29
1527755425,29
1527755428,29
1527755431,29
1527755434,29
1527755437,29
1527755440,29
1527755443,29
1527755446,29
1527755449,29
1527755452,29
1527755455,29
1527755458,29
1527755461,29
1527755464,29
1527755467,29
1527755470,29
1527755473,29
1527755476,29
1527755479,29
1527755482,29
1527755485,29
1527755488,29
1527755491,29
1527755494,29
1527755497,29
1527755500,29
1527755503,29
1527755506,29
1527755509,29
1527755512,29
1527755515,29
1527755518,29
1527755521,29
1527755524,29
1527755527,29
1527755530,29
1527755533,29
1527755536,29
1527755539,29
1527755542,29
1527755545,29
1527755548,29
1527755551,29
1527755554,29
1527755557,29
1527755560,29
1527755563,29
1527755566,29
1527755569,29
1527755572,29
1527755575,29
1527755578,29
1527755581,29
1527755584,29
1527755587,29
1527755590,29
1527755593,29
1527755596,29
1527755599,29
1527755602,29
1527755605,29
1527755608,29
1527755611,29
1527755614,29
1527755617,29
1527755620,29
1527755623,29
1527755626,29
1527755629,29
1527755632,29
1527755635,29
1527755638,29
1527755641,29
1527755644,29
1527755647,29
1527755650,29
1527755653,29
1527755656,29
1527755659,29
1527755662,29
1527755665,29
1527755668,29
1527755671,29
1527755674,29
1527755677,29
1527755680,29
1527755683,29
1527755686,29
1527755689,29
1527755692,29
1527755695,29
1527755698,29
1527755701,29
1527755704,29
1527755707,29
1527755710,29
1527755713,29
1527755716,29
1527755719,29
1527755722,29
1527755725,29
1527755728,29
1527755731,29
1527755734,29
1527755737,29
1527755740,29
1527755743,29
1527755746,29
1527755749,29
1527755752,29
1527755755,29
1527755758,29
1527755761,29
1527755764,29
1527755767,29
1527755770,29
1527755773,29
1527755776,29
1527755779,29
1527755782,29
1527755785,29
1527755788,29
1527755791,29
1527755794,29
1527755797,29
1527755800,29
1527755803,29
1527755806,29
1527755809,29
1527755812,29
1527755815,29
1527755818,29
1527755821,29
1527755824,29
1527755827,29
1527755830,29
1527755833,29
1527755836,29
1527755839,29
1527755842,29
1527755845,29
1527755848,29
1527755851,29
1527755854,29
1527755857,29
1527755860,29
1527755863,29
1527755866,29
1527755869,29
1527755872,29
1527755875,29
1527755878,29
1527755881,29
1527755884,29
1527755887,29
1527755890,29
1527755893,29
1527755896,29
1527755899,29
1527755902,29
1527755905,29
1527755908,29
1527755911,29
1527755914,29
1527755917,29
1527755920,29
1527755923,29
1527755926,29
1527755929,29
1527755932,29
1527755935,29
1527755938,29
1527755941,29
1527755944,29
1527755947,29
1527755950,29
1527755953,29
1527755956,29
1527755959,29
1527755962,29
1527755965,29
1527755968,29
1527755971,29
1527755974,29
1527755977,29
1527755980,29
1527755983,29
1527755986,29
1527755989,29
1527755992,29
1527755995,29
1527755998,29
1527756001,29
1527756004,29
1527756007,29
1527756010,29
1527756013,29
1527756016,29
1527756019,29
1527756022,29
1527756025,29
1527756028,29
1527756031,29
1527756034,29
1527756037,29
1527756040,29
1527756043,29
1527756046,29
1527756049,29
1527756052,29
1527756055,29
1527756058,29
1527756061,29
1527756064,29
1527756067,29
1527756070,29
1527756073,29
1527756076,29
1527756079,29
1527756082,29
1527756085,29
1527756088,29
1527756091,29
1527756094,29
1527756096,29
1527756100,29
1527756102,29
1527756105,29
1527756108,29
1527756111,29
1527756114,29
1527756118,29
1527756120,29
1527756124,29
1527756127,29
1527756129,29
1527756132,29
1527756135,29
1527756138,29
1527756141,29
1527756145,29
1527756147,29
1527756150,29
1527756153,29
1527756156,29
1527756160,29
1527756163,29
1527756166,29
1527756168,29
1527756171,29
1527756174,29
1527756177,30
1527756180,30
1527756184,30
1527756187,30
1527756190,30
1527756192,30
1527756195,30
1527756198,30
1527756201,30
1527756204,30
1527756207,30
1527756210,30
1527756213,30
1527756216,30
1527756219,30
1527756222,30
1527756225,30
1527756228,30
1527756231,30
1527756234,30
1527756237,30
1527756240,30
1527756243,30
1527756246,30
1527756249,30
1527756252,30
1527756255,30
1527756258,30
1527756261,30
1527756264,30
1527756267,30
1527756270,30
1527756273,30
1527756276,30
1527756279,30
1527756282,30
1527756285,30
1527756288,30
1527756291,30
1527756294,30
1527756297,30
1527756300,30
1527756303,30
1527756306,30
1527756309,30
1527756312,30
1527756315,30
1527756318,30
1527756321,30
1527756324,30
1527756327,30
1527756330,30
1527756333,30
1527756336,30
1527756339,30
1527756342,30
1527756345,30
1527756348,30
1527756351,30
1527756354,30
1527756357,30
1527756360,30
1527756363,30
1527756366,30
1527756369,30
1527756372,30
1527756375,30
1527756378,30
1527756381,30
1527756384,30
1527756387,30
1527756390,30
1527756393,30
1527756396,30
1527756399,30
1527756402,30
1527756405,30
1527756408,30
1527756411,30
1527756414,30
1527756417,30
1527756420,30
1527756423,30
1527756426,30
1527756429,30
1527756432,30
1527756435,30
1527756438,30
1527756441,30
1527756444,30
1527756447,30
1527756450,30
1527756453,30
1527756456,30
1527756459,30
1527756462,30
1527756465,30
1527756468,30
1527756471,30
1527756474,30
1527756477,30
1527756480,30
1527756483,30
1527756486,30
1527756489,30
1527756492,30
1527756495,30
1527756498,30
1527756501,30
1527756504,30
1527756507,30
1527756510,30
1527756513,30
1527756516,30
1527756519,30
1527756522,30
1527756525,30
1527756528,30
1527756531,30
1527756534,30
1527756537,30
1527756540,30
1527756543,30
1527756546,30
1527756549,30
1527756552,30
1527756555,30
1527756558,30
1527756561,30
1527756564,30
1527756567,30
1527756570,30
1527756573,30
1527756576,30
1527756579,30
1527756582,30
1527756585,30
1527756588,30
1527756591,30
1527756594,30
1527756597,30
1527756600,30
1527756603,30
1527756606,30
1527756609,30
1527756612,30
1527756615,30
1527756618,30
1527756621,30
1527756624,30
1527756627,30
1527756630,30
1527756633,30
1527756636,30
1527756639,30
1527756642,30
1527756645,30
1527756648,30
1527756651,30
1527756654,30
1527756657,30
1527756660,30
1527756663,30
1527756666,30
1527756669,30
1527756672,30
1527756675,30
1527756678,30
1527756681,30
1527756684,30
1527756687,30
1527756690,30
1527756693,30
1527756696,30
1527756699,30
1527756702,30
1527756705,30
1527756708,30
1527756711,30
1527756714,30
1527756717,30
1527756720,30
1527756723,30
1527756726,30
1527756729,30
1527756732,30
1527756735,30
1527756738,30
1527756741,30
1527756744,30
1527756747,30
1527756750,30
1527756753,30
1527756756,30
1527756759,30
1527756762,30
1527756765,30
1527756768,30
1527756771,30
1527756774,30
1527756777,30
1527756780,30
1527756783,30
1527756786,30
1527756789,30
1527756792,30
1527756795,30
1527756798,30
1527756801,30
1527756804,30
1527756807,30
1527756810,30
1527756813,30
1527756816,30
1527756819,30
1527756822,30
1527756825,30
1527756828,30
1527756831,30
1527756834,30
1527756837,30
1527756840,30
1527756843,30
1527756846,30
1527756849,30
1527756852,30
1527756855,30
1527756858,30
1527756861,30
1527756864,30
1527756867,30
1527756870,30
1527756873,30
1527756876,30
1527756879,30
1527756882,30
1527756885,30
1527756888,30
1527756891,30
1527756894,30
1527756897,30
1527756900,30
1527756903,30
1527756906,30
1527756909,30
1527756912,30
1527756915,30
1527756918,30
1527756921,30
1527756924,30
1527756927,30
1527756930,30
1527756933,30
1527756936,30
1527756939,30
1527756942,30
1527756945,30
1527756948,30
1527756951,30
1527756954,30
1527756957,30
1527756960,30
1527756963,30
1527756966,30
1527756969,30
1527756972,30
1527756975,30
1527756978,30
1527756981,30
1527756984,30
1527756987,30
1527756990,30
1527756993,30
1527756996,30
1527756999,30
1527757002,30
1527757005,30
1527757008,30
1527757011,30
1527757014,30
1527757017,30
1527757020,30
1527757023,30
1527757026,30
1527757029,30
1527757032,30
1527757035,30
1527757038,30
1527757041,30
1527757044,30
1527757047,30
1527757050,30
1527757053,30
1527757056,30
1527757059,30
1527757062,30
1527757065,30
1527757068,30
1527757071,30
1527757074,30
1527757077,30
1527757080,30
1527757083,30
1527757086,30
1527757089,30
1527757092,30
1527757095,30
1527757098,30
1527757101,30
1527757104,30
1527757107,30
1527757110,30
1527757113,30
1527757116,30
1527757119,30
1527757122,30
1527757125,30
1527757128,30
1527757131,30
1527757134,30
1527757137,30
1527757140,30
1527757143,30
1527757146,30
1527757149,31
1527757152,31
1527757155,31
1527757158,31
1527757161,31
1527757164,31
1527757167,31
1527757170,31
1527757173,31
1527757176,31
1527757179,31
1527757182,31
1527757185,31
1527757188,31
1527757191,31
1527757194,31
1527757197,31
1527757200,31
1527757203,31
1527757206,31
1527757209,31
1527757212,31
1527757215,31
1527757218,31
1527757221,31
1527757224,31
1527757227,31
1527757230,31
1527757233,31
1527757236,31
1527757239,31
1527757242,31
1527757245,31
1527757248,31
1527757251,31
1527757254,31
1527757257,31
1527757260,31
1527757263,31
1527757266,31
1527757269,31
1527757272,31
1527757275,31
1527757278,31
1527757281,31
1527757284,31
1527757287,31
1527757290,31
1527757293,31
1527757296,31
1527757299,31
1527757302,31
1527757305,31
1527757308,31
1527757311,31
1527757314,31
1527757317,31
1527757320,31
1527757323,31
1527757326,31
1527757329,31
1527757332,31
1527757335,31
1527757338,31
1527757341,31
1527757344,31
1527757347,31
1527757350,31
1527757353,31
1527757356,31
1527757359,31
1527757362,31
1527757365,31
1527757368,31
1527757371,31
1527757374,31
1527757377,31
1527757380,31
1527757383,31
1527757386,31
1527757389,31
1527757392,31
1527757395,31
1527757398,31
1527757401,31
1527757404,31
1527757407,31
1527757410,31
1527757413,31
1527757416,31
1527757419,31
1527757422,31
1527757425,31
1527757428,31
1527757431,31
1527757434,31
1527757437,31
1527757440,31
1527757443,31
1527757446,31
1527757449,31
1527757452,31
1527757455,31
1527757458,31
1527757461,31
1527757464,31
1527757467,31
1527757470,31
1527757473,31
1527757476,31
1527757479,31
1527757482,31
1527757485,31
1527757488,31
1527757491,31
1527757494,31
1527757497,31
1527757500,31
1527757503,31
1527757506,31
1527757509,31
1527757512,31
1527757515,31
1527757518,31
1527757521,31
1527757524,31
1527757527,31
1527757530,31
1527757533,31
1527757536,31
1527757539,31
1527757542,31
1527757545,31
1527757548,31
1527757551,31
1527757554,31
1527757557,31
1527757560,31
1527757563,31
1527757566,31
1527757569,31
1527757572,31
1527757575,31
1527757578,31
1527757581,31
1527757584,31
1527757587,31
1527757590,31
1527757593,31
1527757596,31
1527757599,31
1527757602,31
1527757605,31
1527757608,31
1527757611,31
1527757614,31
1527757617,31
1527757620,31
1527757623,31
1527757626,31
1527757629,31
1527757632,31
1527757635,31
1527757638,31
1527757641,31
1527757644,31
1527757647,31
1527757650,31
1527757653,31
1527757656,31
1527757659,31
1527757662,31
1527757665,31
1527757668,31
1527757671,31
1527757674,31
1527757677,31
1527757680,31
1527757683,31
1527757686,31
1527757689,31
1527757692,31
1527757695,31
1527757698,31
1527757701,31
1527757704,31
1527757707,31
1527757710,31
1527757713,31
1527757716,31
1527757719,31
1527757722,31
1527757725,31
1527757728,31
1527757731,31
1527757734,31
1527757737,31
1527757740,31
1527757743,31
1527757746,31
1527757749,31
1527757752,31
1527757755,31
1527757758,31
1527757761,31
1527757764,31
1527757767,31
1527757770,31
1527757773,31
1527757776,31
1527757779,31
1527757782,31
1527757785,31
1527757788,31
1527757791,31
1527757794,31
1527757797,31
1527757800,31
1527757803,31
1527757806,31
1527757809,31
1527757812,31
1527757815,31
1527757818,31
1527757821,31
1527757824,31
1527757827,31
1527757830,31
1527757833,31
1527757836,31
1527757839,31
1527757842,31
1527757845,31
1527757848,31
1527757851,31
1527757854,31
1527757857,31
1527757860,31
1527757863,31
1527757866,31
1527757869,31
1527757872,31
1527757875,31
1527757878,31
1527757881,31
1527757884,31
1527757887,31
1527757890,31
1527757893,31
1527757896,31
1527757899,31
1527757902,31
1527757905,31
1527757908,31
1527757911,31
1527757914,31
1527757917,31
1527757920,31
1527757923,31
1527757926,31
1527757929,31
1527757932,31
1527757935,31
1527757938,31
1527757941,31
1527757944,31
1527757947,31
1527757950,31
1527757953,31
1527757956,31
1527757959,31
1527757962,31
1527757965,31
1527757968,31
1527757971,31
1527757974,31
1527757977,31
1527757980,31
1527757983,31
1527757986,31
1527757989,31
1527757992,31
1527757995,31
1527757998,31
1527758001,31
1527758004,31
1527758007,31
1527758010,31
1527758013,31
1527758016,31
1527758019,31
1527758022,31
1527758025,31
1527758028,31
1527758031,31
1527758034,31
1527758037,31
1527758040,31
1527758043,31
1527758046,31
1527758049,31
1527758052,31
1527758055,31
1527758058,31
1527758061,31
1527758064,31
1527758067,31
1527758070,31
1527758073,31
1527758076,31
1527758079,31
1527758082,31
1527758085,31
1527758088,31
1527758091,31
1527758094,31
1527758097,31
1527758100,31
1527758103,31
1527758106,31
1527758109,31
1527758112,31
1527758115,31
1527758118,31
1527758121,31
1527758124,31
1527758127,31
1527758130,31
1527758133,31
1527758136,32
1527758139,32
1527758142,32
1527758145,32
1527758148,32
1527758151,32
1527758154,32
1527758157,32
1527758160,32
1527758163,32
1527758166,32
1527758169,32
1527758172,32
1527758175,32
1527758178,32
1527758181,32
1527758184,32
1527758187,32
1527758190,32
1527758193,32
1527758196,32
1527758199,32
1527758202,32
1527758205,32
1527758208,32
1527758211,32
1527758214,32
1527758217,32
1527758220,32
1527758223,32
1527758226,32
1527758229,32
1527758232,32
1527758235,32
1527758238,32
1527758241,32
1527758244,32
1527758247,32
1527758250,32
1527758253,32
1527758256,32
1527758259,32
1527758262,32
1527758265,32
1527758268,32
1527758271,32
1527758274,32
1527758277,32
1527758280,32
1527758283,32
1527758286,32
1527758289,32
1527758292,32
1527758295,32
1527758298,32
1527758301,32
1527758304,32
1527758307,32
1527758310,32
1527758313,32
1527758316,32
1527758319,32
1527758322,32
1527758325,32
1527758328,32
1527758331,32
