t,value
1527751288,2
1527751291,2
1527751294,2
1527751297,2
1527751300,2
1527751303,2
1527751306,2
1527751309,2
1527751312,2
1527751315,2
1527751318,2
1527751321,2
1527751324,2
1527751327,2
1527751330,2
1527751333,2
1527751336,2
1527751339,2
1527751342,2
1527751345,2
1527751348,2
1527751351,2
1527751354,2
1527751357,2
1527751360,2
1527751363,2
1527751366,2
1527751369,2
1527751372,2
1527751375,2
1527751378,2
1527751381,2
1527751384,2
1527751387,2
1527751390,2
1527751393,2
1527751396,2
1527751399,2
1527751402,2
1527751405,2
1527751408,2
1527751411,2
1527751414,2
1527751417,2
1527751420,2
1527751423,2
1527751426,2
1527751429,2
1527751432,2
1527751435,2
1527751438,2
1527751441,2
1527751444,2
1527751447,2
1527751450,2
1527751453,2
1527751456,2
1527751459,2
1527751462,2
1527751465,2
1527751468,2
1527751471,2
1527751474,2
1527751477,2
1527751480,2
1527751483,2
1527751486,2
1527751489,2
1527751492,2
1527751495,2
1527751498,2
1527751501,2
1527751504,2
1527751507,2
1527751510,2
1527751513,2
1527751516,2
1527751519,2
1527751522,2
1527751525,2
1527751528,2
1527751531,2
1527751534,2
1527751537,2
1527751540,2
1527751543,2
1527751546,2
1527751549,2
1527751552,2
1527751555,2
1527751558,2
1527751561,2
1527751564,2
1527751567,2
1527751570,2
1527751573,2
1527751576,2
1527751579,2
1527751582,2
1527751585,2
1527751588,2
1527751591,2
1527751594,2
1527751597,2
1527751600,2
1527751603,2
1527751606,2
1527751609,2
1527751612,2
1527751615,2
1527751618,2
1527751621,2
1527751624,2
1527751627,2
1527751630,2
1527751633,2
1527751636,2
1527751639,2
1527751642,2
1527751645,2
1527751648,2
1527751651,2
1527751654,2
1527751657,2
1527751660,2
1527751663,2
1527751666,2
1527751669,2
1527751672,2
1527751675,2
1527751678,2
1527751681,2
1527751684,2
1527751687,2
1527751690,2
1527751693,2
1527751696,2
1527751699,2
1527751702,2
1527751705,2
1527751708,2
1527751711,2
1527751714,2
1527751717,2
1527751720,2
1527751723,2
1527751726,2
1527751729,2
1527751732,2
1527751735,2
1527751738,2
1527751741,2
1527751744,2
1527751747,2
1527751750,2
1527751753,2
1527751756,2
1527751759,2
1527751762,2
1527751765,2
1527751768,2
1527751771,2
1527751774,2
1527751777,2
1527751780,2
1527751783,2
1527751786,2
1527751789,2
1527751792,2
1527751795,2
1527751798,2
1527751801,2
1527751804,2
1527751807,2
1527751810,2
1527751813,2
1527751816,2
1527751819,2
1527751822,2
1527751825,2
1527751828,2
1527751831,2
1527751834,2
1527751837,2
1527751840,2
1527751843,2
1527751846,2
1527751849,2
1527751852,2
1527751855,2
1527751858,2
1527751861,2
1527751864,2
1527751867,2
1527751870,2
1527751873,2
1527751876,2
1527751879,2
1527751882,2
1527751885,2
1527751888,2
1527751891,2
1527751894,2
1527751897,2
1527751900,2
1527751903,2
1527751906,2
1527751909,2
1527751912,2
1527751915,2
1527751918,2
1527751921,2
1527751924,2
1527751927,2
1527751930,2
1527751933,2
1527751936,2
1527751939,2
1527751942,2
1527751945,2
1527751948,2
1527751951,2
1527751954,2
1527751957,2
1527751960,2
1527751963,2
1527751966,2
1527751969,2
1527751972,2
1527751975,2
1527751978,2
1527751981,2
1527751984,2
1527751987,2
1527751990,2
1527751993,2
1527751996,2
1527751999,2
1527752002,2
1527752005,2
1527752008,2
1527752011,2
1527752014,2
1527752017,2
1527752020,2
1527752023,2
1527752026,2
1527752029,2
1527752032,2
1527752035,2
1527752038,2
1527752041,2
1527752044,2
1527752047,2
1527752050,2
1527752053,2
1527752056,2
1527752059,2
1527752062,2
1527752065,2
1527752068,2
1527752071,2
1527752074,2
1527752077,2
1527752080,2
1527752083,2
1527752086,2
1527752089,2
1527752092,2
1527752095,2
1527752098,2
1527752101,2
1527752104,2
1527752107,2
1527752110,2
1527752113,2
1527752116,2
1527752119,2
1527752122,2
1527752125,2
1527752128,2
1527752131,2
1527752134,2
1527752137,2
1527752140,2
1527752143,2
1527752146,2
1527752149,2
1527752152,2
1527752155,2
1527752158,2
1527752161,2
1527752164,2
1527752167,2
1527752170,2
1527752173,2
1527752176,2
1527752179,2
1527752182,2
1527752185,2
1527752188,2
1527752191,2
1527752194,2
1527752197,2
1527752200,2
1527752203,2
1527752206,2
1527752209,2
1527752212,2
1527752215,2
1527752218,2
1527752221,2
1527752224,2
1527752227,2
1527752230,2
1527752233,2
1527752236,2
1527752239,2
1527752242,2
1527752245,2
1527752248,2
1527752251,2
1527752254,2
1527752257,2
1527752260,2
1527752263,2
1527752266,2
1527752269,2
1527752272,2
1527752275,2
1527752278,2
1527752281,2
1527752284,2
1527752287,2
1527752290,2
1527752293,2
1527752296,2
1527752299,2
1527752302,2
1527752305,2
1527752308,2
1527752311,2
1527752314,2
1527752317,2
1527752320,2
1527752323,2
1527752326,2
1527752329,2
1527752332,2
1527752335,2
1527752338,2
1527752341,2
1527752344,2
1527752347,2
1527752350,2
1527752353,2
1527752356,2
1527752359,2
1527752362,2
1527752365,2
1527752368,2
1527752371,2
1527752374,2
1527752377,2
1527752380,2
1527752383,2
1527752386,2
1527752389,2
1527752392,2
1527752395,2
1527752398,2
1527752401,2
1527752404,2
1527752407,2
1527752410,2
1527752413,2
1527752416,2
1527752419,2
1527752422,2
1527752425,2
1527752428,2
1527752431,2
1527752434,2
1527752437,2
1527752440,2
1527752443,2
1527752446,2
1527752449,2
1527752452,2
1527752455,2
1527752458,2
1527752461,2
1527752464,2
1527752467,2
1527752470,2
1527752473,2
1527752476,2
1527752479,2
1527752482,2
1527752485,2
1527752488,2
1527752491,2
1527752494,2
1527752497,2
1527752500,2
1527752503,2
1527752506,2
1527752509,2
1527752512,2
1527752515,2
1527752518,2
1527752521,2
1527752524,2
1527752527,2
1527752530,2
1527752533,2
1527752536,2
1527752539,2
1527752542,2
1527752545,2
1527752548,2
1527752551,2
1527752554,2
1527752557,2
1527752560,2
1527752563,2
1527752566,2
1527752569,2
1527752572,2
1527752575,2
1527752578,2
1527752581,2
1527752584,2
1527752587,2
1527752590,2
1527752593,2
1527752596,2
1527752599,2
1527752602,2
1527752605,2
1527752608,2
1527752611,2
1527752614,2
1527752617,2
1527752620,2
1527752623,2
1527752626,2
1527752629,2
1527752632,2
1527752635,2
1527752638,2
1527752641,2
1527752644,2
1527752647,2
1527752650,2
1527752653,2
1527752656,2
1527752659,2
1527752662,2
1527752665,2
1527752668,2
1527752671,2
1527752674,2
1527752677,2
1527752680,2
1527752683,2
1527752686,2
1527752689,2
1527752692,2
1527752695,2
1527752698,2
1527752701,2
1527752704,2
1527752707,2
1527752710,2
1527752713,2
1527752716,2
1527752719,2
1527752722,2
1527752725,2
1527752728,2
1527752731,2
1527752734,2
1527752737,2
1527752740,2
1527752743,2
1527752746,2
1527752749,2
1527752752,2
1527752755,2
1527752758,2
1527752761,2
1527752764,2
1527752767,2
1527752770,2
1527752773,2
1527752776,2
1527752779,2
1527752782,2
1527752785,2
1527752788,2
1527752791,2
1527752794,2
1527752797,2
1527752800,2
1527752803,2
1527752806,2
1527752809,2
1527752812,2
1527752815,2
1527752818,2
1527752821,2
1527752824,2
1527752827,2
1527752830,2
1527752833,2
1527752836,2
1527752839,2
1527752842,2
1527752845,2
1527752848,2
1527752851,2
1527752854,2
1527752857,2
1527752860,2
1527752863,2
1527752866,2
1527752869,2
1527752872,2
1527752875,2
1527752878,2
1527752881,2
1527752884,2
1527752887,2
1527752890,2
1527752893,2
1527752896,2
1527752899,2
1527752902,2
1527752905,2
1527752908,2
1527752911,2
1527752914,2
1527752917,2
1527752920,2
1527752923,2
1527752926,2
1527752929,2
1527752932,2
1527752935,2
1527752938,2
1527752941,2
1527752944,2
1527752947,2
1527752950,2
1527752953,2
1527752956,2
1527752959,2
1527752962,2
1527752965,2
1527752968,2
1527752971,2
1527752974,2
1527752977,2
1527752980,2
1527752983,2
1527752986,2
1527752989,2
1527752992,2
1527752995,2
1527752998,2
1527753001,2
1527753004,2
1527753007,2
1527753010,2
1527753013,2
1527753016,2
1527753019,2
1527753022,2
1527753025,2
1527753028,2
1527753031,2
1527753034,2
1527753037,2
1527753040,2
1527753043,2
1527753046,2
1527753049,2
1527753052,2
1527753055,2
1527753058,2
1527753061,2
1527753064,2
1527753067,2
1527753070,2
1527753073,2
1527753076,2
1527753079,2
1527753082,2
1527753085,2
1527753088,2
1527753091,2
1527753094,2
1527753097,2
1527753100,2
1527753103,2
1527753106,2
1527753109,2
1527753112,2
1527753115,2
1527753118,2
1527753121,2
1527753124,2
1527753127,2
1527753130,2
1527753133,2
1527753136,2
1527753139,2
1527753142,2
1527753145,2
1527753148,2
1527753151,2
1527753154,2
1527753157,2
1527753160,2
1527753163,2
1527753166,2
1527753169,2
1527753172,2
1527753175,2
1527753178,2
1527753181,2
1527753184,2
1527753187,2
1527753190,2
1527753193,2
1527753196,2
1527753199,2
1527753202,2
1527753205,2
1527753208,2
1527753211,2
1527753214,2
1527753217,2
1527753220,2
1527753223,2
1527753226,2
1527753229,2
1527753232,2
1527753235,2
1527753238,2
1527753241,2
1527753244,2
1527753247,2
1527753250,2
1527753253,2
1527753256,2
1527753259,2
1527753262,2
1527753265,2
1527753268,2
1527753271,2
1527753274,2
1527753277,2
1527753280,2
1527753283,2
1527753286,2
1527753289,2
1527753292,2
1527753295,2
1527753298,2
1527753301,2
1527753304,2
1527753307,2
1527753310,2
1527753313,2
1527753316,2
1527753319,2
1527753322,2
1527753325,2
1527753328,2
1527753331,2
1527753334,2
1527753337,2
1527753340,2
1527753343,2
1527753346,2
1527753349,2
1527753352,2
1527753355,2
1527753358,2
1527753361,2
1527753364,2
1527753367,2
1527753370,2
1527753373,2
1527753376,2
1527753379,2
1527753382,2
1527753385,2
1527753388,2
1527753391,2
1527753394,2
1527753397,2
1527753400,2
1527753403,2
1527753406,2
1527753409,2
1527753412,2
1527753415,2
1527753418,2
1527753421,2
1527753424,2
1527753427,2
1527753430,2
1527753433,2
1527753436,2
1527753439,2
1527753442,2
1527753445,2
1527753448,2
1527753451,2
1527753454,2
1527753457,2
1527753460,2
1527753463,2
1527753466,2
1527753469,2
1527753472,2
1527753475,2
1527753478,2
1527753481,2
1527753484,2
1527753487,2
1527753490,2
1527753493,2
1527753496,2
1527753499,2
1527753502,2
1527753505,2
1527753508,2
1527753511,2
1527753514,2
1527753517,2
1527753520,2
1527753523,2
1527753526,2
1527753529,2
1527753532,2
1527753535,2
1527753538,2
1527753541,2
1527753544,2
1527753547,2
1527753550,2
1527753553,2
1527753556,2
1527753559,2
1527753562,2
1527753565,2
1527753568,2
1527753571,2
1527753574,2
1527753577,2
1527753580,2
1527753583,2
1527753586,2
1527753589,2
1527753592,2
1527753595,2
1527753598,2
1527753601,2
1527753604,2
1527753607,2
1527753610,2
1527753613,2
1527753616,2
1527753619,2
1527753622,2
1527753625,2
1527753628,2
1527753631,2
1527753634,2
1527753637,2
1527753640,2
1527753643,2
1527753646,2
1527753649,2
1527753652,2
1527753655,2
1527753658,2
1527753661,2
1527753664,2
1527753667,2
1527753670,2
1527753673,2
1527753676,2
1527753679,2
1527753682,2
1527753685,2
1527753688,2
1527753691,2
1527753694,2
1527753697,2
1527753700,2
1527753703,2
1527753706,2
1527753709,2
1527753712,2
1527753715,2
1527753718,2
1527753721,2
1527753724,2
1527753727,2
1527753730,2
1527753733,2
1527753736,2
1527753739,2
1527753742,2
1527753745,2
1527753748,2
1527753751,2
1527753754,2
1527753757,2
1527753760,2
1527753763,2
1527753766,2
1527753769,2
1527753772,2
1527753775,2
1527753778,2
1527753781,2
1527753784,2
1527753787,2
1527753790,2
1527753793,2
1527753796,2
1527753799,2
1527753802,2
1527753805,2
1527753808,2
1527753811,2
1527753814,2
1527753817,2
1527753820,2
1527753823,2
1527753826,2
1527753829,2
1527753832,2
1527753835,2
1527753838,2
1527753841,2
1527753844,2
1527753847,2
1527753850,2
1527753853,2
1527753856,2
1527753859,2
1527753862,2
1527753865,2
1527753868,2
1527753871,2
1527753874,2
1527753877,2
1527753880,2
1527753883,2
1527753886,2
1527753889,2
1527753892,2
1527753895,2
1527753898,2
1527753901,2
1527753904,2
1527753907,2
1527753910,2
1527753913,2
1527753916,2
1527753919,2
1527753922,2
1527753925,2
1527753928,2
1527753931,2
1527753934,2
1527753937,2
1527753940,2
1527753943,2
1527753946,2
1527753949,2
1527753952,2
1527753955,2
1527753958,2
1527753961,2
1527753964,2
1527753967,2
1527753970,2
1527753973,2
1527753976,2
1527753979,2
1527753982,2
1527753985,2
1527753988,2
1527753991,2
1527753994,2
1527753997,2
1527754000,2
1527754003,2
1527754006,2
1527754009,2
1527754012,2
1527754015,2
1527754018,2
1527754021,2
1527754024,2
1527754027,2
1527754030,2
1527754033,2
1527754036,2
1527754039,2
1527754042,2
1527754045,2
1527754048,2
1527754051,2
1527754054,2
1527754057,2
1527754060,2
1527754063,2
1527754066,2
1527754069,2
1527754072,2
1527754075,2
1527754078,2
1527754081,2
1527754084,2
1527754087,2
1527754090,2
1527754093,2
1527754096,2
1527754099,2
1527754102,2
1527754105,2
1527754108,2
1527754111,2
1527754114,2
1527754117,2
1527754120,2
1527754123,2
1527754126,2
1527754129,2
1527754132,2
1527754135,2
1527754138,2
1527754141,2
1527754144,2
1527754147,2
1527754150,2
1527754153,2
1527754156,2
1527754159,2
1527754162,2
1527754165,2
1527754168,2
1527754171,2
1527754174,2
1527754177,2
1527754180,2
1527754183,2
1527754186,2
1527754189,2
1527754192,2
1527754195,2
1527754198,2
1527754201,2
1527754204,2
1527754207,2
1527754210,2
1527754213,2
1527754216,2
1527754219,2
1527754222,2
1527754225,2
1527754228,2
1527754231,2
1527754234,2
1527754237,2
1527754240,2
1527754243,2
1527754246,2
1527754249,2
1527754252,2
1527754255,2
1527754258,2
1527754261,2
1527754264,2
1527754267,2
1527754270,2
1527754273,2
1527754276,2
1527754279,2
1527754282,2
1527754285,2
1527754288,2
1527754291,2
1527754294,2
1527754297,2
1527754300,2
1527754303,2
1527754306,2
1527754309,2
1527754312,2
1527754315,2
1527754318,2
1527754321,2
1527754324,2
1527754327,2
1527754330,2
1527754333,2
1527754336,2
1527754339,2
1527754342,2
1527754345,2
1527754348,2
1527754351,2
1527754354,2
1527754357,2
1527754360,2
1527754363,2
1527754366,2
1527754369,2
1527754372,2
1527754375,2
1527754378,2
1527754381,2
1527754384,2
1527754387,2
1527754390,2
1527754393,2
1527754396,2
1527754399,2
1527754402,2
1527754405,2
1527754408,2
1527754411,2
1527754414,2
1527754417,2
1527754420,2
1527754423,2
1527754426,2
1527754429,2
1527754432,2
1527754435,2
1527754438,2
1527754441,2
1527754444,2
1527754447,2
1527754450,2
1527754453,2
1527754456,2
1527754459,2
1527754462,2
1527754465,2
1527754468,2
1527754471,2
1527754474,2
1527754477,2
1527754480,2
1527754483,2
1527754486,2
1527754489,2
1527754492,2
1527754495,2
1527754498,2
1527754501,2
1527754504,2
1527754507,2
1527754510,2
1527754513,2
1527754516,2
1527754519,2
1527754522,2
1527754525,2
1527754528,2
1527754531,2
1527754534,2
1527754537,2
1527754540,2
1527754543,2
1527754546,2
1527754549,2
1527754552,2
1527754555,2
1527754558,2
1527754561,2
1527754564,2
1527754567,2
1527754570,2
1527754573,2
1527754576,2
1527754579,2
1527754582,2
1527754585,2
1527754588,2
1527754591,2
1527754594,2
1527754597,2
1527754600,2
1527754603,2
1527754606,2
1527754609,2
1527754612,2
1527754615,2
1527754618,2
1527754621,2
1527754624,2
1527754627,2
1527754630,2
1527754633,2
1527754636,2
1527754639,2
1527754642,2
1527754645,2
1527754648,2
1527754651,2
1527754654,2
1527754657,2
1527754660,2
1527754663,2
1527754666,2
1527754669,2
1527754672,2
1527754675,2
1527754678,2
1527754681,2
1527754684,2
1527754687,2
1527754690,2
1527754693,2
1527754696,2
1527754699,2
1527754702,2
1527754705,2
1527754708,2
1527754711,2
1527754714,2
1527754717,2
1527754720,2
1527754723,2
1527754726,2
1527754729,2
1527754732,2
1527754735,2
1527754738,2
1527754741,2
1527754744,2
1527754747,2
1527754750,2
1527754753,2
1527754756,2
1527754759,2
1527754762,2
1527754765,2
1527754768,2
1527754771,2
1527754774,2
1527754777,2
1527754780,2
1527754783,2
1527754786,2
1527754789,2
1527754792,2
1527754795,2
1527754798,2
1527754801,2
1527754804,2
1527754807,2
1527754810,2
1527754813,2
1527754816,2
1527754819,2
1527754822,2
1527754825,2
1527754828,2
1527754831,2
1527754834,2
1527754837,2
1527754840,2
1527754843,2
1527754846,2
1527754849,2
1527754852,2
1527754855,2
1527754858,2
1527754861,2
1527754864,2
1527754867,2
1527754870,2
1527754873,2
1527754876,2
1527754879,2
1527754882,2
1527754885,2
1527754888,2
1527754891,2
1527754894,2
1527754897,2
1527754900,2
1527754903,2
1527754906,2
1527754909,2
1527754912,2
1527754915,2
1527754918,2
1527754921,2
1527754924,2
1527754927,2
1527754930,2
1527754933,2
1527754936,2
1527754939,2
1527754942,2
1527754945,2
1527754948,2
1527754951,2
1527754954,2
1527754957,2
1527754960,2
1527754963,2
1527754966,2
1527754969,2
1527754972,2
1527754975,2
1527754978,2
1527754981,2
1527754984,2
1527754987,2
1527754990,2
1527754993,2
1527754996,2
1527754999,2
1527755002,2
1527755005,2
1527755008,2
1527755011,2
1527755014,2
1527755017,2
1527755020,2
1527755023,2
1527755026,2
1527755029,2
1527755032,2
1527755052,2
1527755052,2
1527755052,2
1527755052,2
1527755052,2
1527755053,2
1527755056,2
1527755059,2
1527755062,2
1527755065,2
1527755068,2
1527755071,2
1527755074,2
1527755077,2
1527755080,2
1527755083,2
1527755086,2
1527755089,2
1527755092,2
1527755095,2
1527755098,2
1527755101,2
1527755104,2
1527755107,2
1527755110,2
1527755113,2
1527755116,2
1527755119,2
1527755122,2
1527755125,2
1527755128,2
1527755131,2
1527755134,2
1527755137,2
1527755140,2
1527755143,2
1527755146,2
1527755149,2
1527755152,2
1527755155,2
1527755158,2
1527755161,2
1527755164,2
1527755167,2
1527755170,2
1527755173,2
1527755176,2
1527755179,2
1527755182,2
1527755185,2
1527755188,2
1527755191,2
1527755194,2
1527755197,2
1527755200,2
1527755203,2
1527755206,2
1527755209,2
1527755212,2
1527755215,2
1527755218,2
1527755221,2
1527755224,2
1527755227,2
1527755230,2
1527755233,2
1527755236,2
1527755239,2
1527755242,2
1527755245,2
1527755248,2
1527755251,2
1527755254,2
1527755257,2
1527755260,2
1527755263,2
1527755266,2
1527755269,2
1527755272,2
1527755275,2
1527755278,2
1527755281,2
1527755284,2
1527755287,2
1527755290,2
1527755293,2
1527755296,2
1527755299,2
1527755302,2
1527755305,2
1527755308,2
1527755311,2
1527755314,2
1527755317,2
1527755320,2
1527755323,2
1527755326,2
1527755329,2
1527755332,2
1527755335,2
1527755338,2
1527755341,2
1527755344,2
1527755347,2
1527755350,2
1527755353,2
1527755356,2
1527755359,2
1527755362,2
1527755365,2
1527755368,2
1527755371,2
1527755374,2
1527755377,2
1527755380,2
1527755383,2
1527755386,2
1527755389,2
1527755392,2
1527755395,2
1527755398,2
1527755401,2
1527755404,2
1527755407,2
1527755410,2
1527755413,2
1527755416,2
1527755419,2
1527755422,2
1527755425,2
1527755428,2
1527755431,2
1527755434,2
1527755437,2
1527755440,2
1527755443,2
1527755446,2
1527755449,2
1527755452,2
1527755455,2
1527755458,2
1527755461,2
1527755464,2
1527755467,2
1527755470,2
1527755473,2
1527755476,2
1527755479,2
1527755482,2
1527755485,2
1527755488,2
1527755491,2
1527755494,2
1527755497,2
1527755500,2
1527755503,2
1527755506,2
1527755509,2
1527755512,2
1527755515,2
1527755518,2
1527755521,2
1527755524,2
1527755527,2
1527755530,2
1527755533,2
1527755536,2
1527755539,2
1527755542,2
1527755545,2
1527755548,2
1527755551,2
1527755554,2
1527755557,2
1527755560,2
1527755563,2
1527755566,2
1527755569,2
1527755572,2
1527755575,2
1527755578,2
1527755581,2
1527755584,2
1527755587,2
1527755590,2
1527755593,2
1527755596,2
1527755599,2
1527755602,2
1527755605,2
1527755608,2
1527755611,2
1527755614,2
1527755617,2
1527755620,2
1527755623,2
1527755626,2
1527755629,2
1527755632,2
1527755635,2
1527755638,2
1527755641,2
1527755644,2
1527755647,2
1527755650,2
1527755653,2
1527755656,2
1527755659,2
1527755662,2
1527755665,2
1527755668,2
1527755671,2
1527755674,2
1527755677,2
1527755680,2
1527755683,2
1527755686,2
1527755689,2
1527755692,2
1527755695,2
1527755698,2
1527755701,2
1527755704,2
1527755707,2
1527755710,2
1527755713,2
1527755716,2
1527755719,2
1527755722,2
1527755725,2
1527755728,2
1527755731,2
1527755734,2
1527755737,2
1527755740,2
1527755743,2
1527755746,2
1527755749,2
1527755752,2
1527755755,2
1527755758,2
1527755761,2
1527755764,2
1527755767,2
1527755770,2
1527755773,2
1527755776,2
1527755779,2
1527755782,2
1527755785,2
1527755788,2
1527755791,2
1527755794,2
1527755797,2
1527755800,2
1527755803,2
1527755806,2
1527755809,2
1527755812,2
1527755815,2
1527755818,2
1527755821,2
1527755824,2
1527755827,2
1527755830,2
1527755833,2
1527755836,2
1527755839,2
1527755842,2
1527755845,2
1527755848,2
1527755851,2
1527755854,2
1527755857,2
1527755860,2
1527755863,2
1527755866,2
1527755869,2
1527755872,2
1527755875,2
1527755878,2
1527755881,2
1527755884,2
1527755887,2
1527755890,2
1527755893,2
1527755896,2
1527755899,2
1527755902,2
1527755905,2
1527755908,2
1527755911,2
1527755914,2
1527755917,2
1527755920,2
1527755923,2
1527755926,2
1527755929,2
1527755932,2
1527755935,2
1527755938,2
1527755941,2
1527755944,2
1527755947,2
1527755950,2
1527755953,2
1527755956,2
1527755959,2
1527755962,2
1527755965,2
1527755968,2
1527755971,2
1527755974,2
1527755977,2
1527755980,2
1527755983,2
1527755986,2
1527755989,2
1527755992,2
1527755995,2
1527755998,2
1527756001,2
1527756004,2
1527756007,2
1527756010,2
1527756013,2
1527756016,2
1527756019,2
1527756022,2
1527756025,2
1527756028,2
1527756031,2
1527756034,2
1527756037,2
1527756040,2
1527756043,2
1527756046,2
1527756049,2
1527756052,2
1527756055,2
1527756058,2
1527756061,2
1527756064,2
1527756067,2
1527756070,2
1527756073,2
1527756076,2
1527756079,2
1527756082,2
1527756085,2
1527756088,2
1527756091,2
1527756094,2
1527756096,2
1527756100,2
1527756102,2
1527756105,2
1527756108,2
1527756111,2
1527756114,2
1527756118,2
1527756120,2
1527756124,2
1527756127,2
1527756129,2
1527756132,2
1527756135,2
1527756138,2
1527756141,2
1527756145,2
1527756147,2
1527756150,2
1527756153,2
1527756156,2
1527756160,2
1527756163,2
1527756166,2
1527756168,2
1527756171,2
1527756174,2
1527756177,2
1527756180,2
1527756184,2
1527756187,2
1527756190,2
1527756192,2
1527756195,2
1527756198,2
1527756201,2
1527756204,2
1527756207,2
1527756210,2
1527756213,2
1527756216,2
1527756219,2
1527756222,2
1527756225,2
1527756228,2
1527756231,2
1527756234,2
1527756237,2
1527756240,2
1527756243,2
1527756246,2
1527756249,2
1527756252,2
1527756255,2
1527756258,2
1527756261,2
1527756264,2
1527756267,2
1527756270,2
1527756273,2
1527756276,2
1527756279,2
1527756282,2
1527756285,2
1527756288,2
1527756291,2
1527756294,2
1527756297,2
1527756300,2
1527756303,2
1527756306,2
1527756309,2
1527756312,2
1527756315,2
1527756318,2
1527756321,2
1527756324,2
1527756327,2
1527756330,2
1527756333,2
1527756336,2
1527756339,2
1527756342,2
1527756345,2
1527756348,2
1527756351,2
1527756354,2
1527756357,2
1527756360,2
1527756363,2
1527756366,2
1527756369,2
1527756372,2
1527756375,2
1527756378,2
1527756381,2
1527756384,2
1527756387,2
1527756390,2
1527756393,2
1527756396,2
1527756399,2
1527756402,2
1527756405,2
1527756408,2
1527756411,2
1527756414,2
1527756417,2
1527756420,2
1527756423,2
1527756426,2
1527756429,2
1527756432,2
1527756435,2
1527756438,2
1527756441,2
1527756444,2
1527756447,2
1527756450,2
1527756453,2
1527756456,2
1527756459,2
1527756462,2
1527756465,2
1527756468,2
1527756471,2
1527756474,2
1527756477,2
1527756480,2
1527756483,2
1527756486,2
1527756489,2
1527756492,2
1527756495,2
1527756498,2
1527756501,2
1527756504,2
1527756507,2
1527756510,2
1527756513,2
1527756516,2
1527756519,2
1527756522,2
1527756525,2
1527756528,2
1527756531,2
1527756534,2
1527756537,2
1527756540,2
1527756543,2
1527756546,2
1527756549,2
1527756552,2
1527756555,2
1527756558,2
1527756561,2
1527756564,2
1527756567,2
1527756570,2
1527756573,2
1527756576,2
1527756579,2
1527756582,2
1527756585,2
1527756588,2
1527756591,2
1527756594,2
1527756597,2
1527756600,2
1527756603,2
1527756606,2
1527756609,2
1527756612,2
1527756615,2
1527756618,2
1527756621,2
1527756624,2
1527756627,2
1527756630,2
1527756633,2
1527756636,2
1527756639,2
1527756642,2
1527756645,2
1527756648,2
1527756651,2
1527756654,2
1527756657,2
1527756660,2
1527756663,2
1527756666,2
1527756669,2
1527756672,2
1527756675,2
1527756678,2
1527756681,2
1527756684,2
1527756687,2
1527756690,2
1527756693,2
1527756696,2
1527756699,2
1527756702,2
1527756705,2
1527756708,2
1527756711,2
1527756714,2
1527756717,2
1527756720,2
1527756723,2
1527756726,2
1527756729,2
1527756732,2
1527756735,2
1527756738,2
1527756741,2
1527756744,2
1527756747,2
1527756750,2
1527756753,2
1527756756,2
1527756759,2
1527756762,2
1527756765,2
1527756768,2
1527756771,2
1527756774,2
1527756777,2
1527756780,2
1527756783,2
1527756786,2
1527756789,2
1527756792,2
1527756795,2
1527756798,2
1527756801,2
1527756804,2
1527756807,2
1527756810,2
1527756813,2
1527756816,2
1527756819,2
1527756822,2
1527756825,2
1527756828,2
1527756831,2
1527756834,2
1527756837,2
1527756840,2
1527756843,2
1527756846,2
1527756849,2
1527756852,2
1527756855,2
1527756858,2
1527756861,2
1527756864,2
1527756867,2
1527756870,2
1527756873,2
1527756876,2
1527756879,2
1527756882,2
1527756885,2
1527756888,2
1527756891,2
1527756894,2
1527756897,2
1527756900,2
1527756903,2
1527756906,2
1527756909,2
1527756912,2
1527756915,2
1527756918,2
1527756921,2
1527756924,2
1527756927,2
1527756930,2
1527756933,2
1527756936,2
1527756939,2
1527756942,2
1527756945,2
1527756948,2
1527756951,2
1527756954,2
1527756957,2
1527756960,2
1527756963,2
1527756966,2
1527756969,2
1527756972,2
1527756975,2
1527756978,2
1527756981,2
1527756984,2
1527756987,2
1527756990,2
1527756993,2
1527756996,2
1527756999,2
1527757002,2
1527757005,2
1527757008,2
1527757011,2
1527757014,2
1527757017,2
1527757020,2
1527757023,2
1527757026,2
1527757029,2
1527757032,2
1527757035,2
1527757038,2
1527757041,2
1527757044,2
1527757047,2
1527757050,2
1527757053,2
1527757056,2
1527757059,2
1527757062,2
1527757065,2
1527757068,2
1527757071,2
1527757074,2
1527757077,2
1527757080,2
1527757083,2
1527757086,2
1527757089,2
1527757092,2
1527757095,2
1527757098,2
1527757101,2
1527757104,2
1527757107,2
1527757110,2
1527757113,2
1527757116,2
1527757119,2
1527757122,2
1527757125,2
1527757128,2
1527757131,2
1527757134,2
1527757137,2
1527757140,2
1527757143,2
1527757146,2
1527757149,2
1527757152,2
1527757155,2
1527757158,2
1527757161,2
1527757164,2
1527757167,2
1527757170,2
1527757173,2
1527757176,2
1527757179,2
1527757182,2
1527757185,2
1527757188,2
1527757191,2
1527757194,2
1527757197,2
1527757200,2
1527757203,2
1527757206,2
1527757209,2
1527757212,2
1527757215,2
1527757218,2
1527757221,2
1527757224,2
1527757227,2
1527757230,2
1527757233,2
1527757236,2
1527757239,2
1527757242,2
1527757245,2
1527757248,2
1527757251,2
1527757254,2
1527757257,2
1527757260,2
1527757263,2
1527757266,2
1527757269,2
1527757272,2
1527757275,2
1527757278,2
1527757281,2
1527757284,2
