t,value
1527750646,67687
1527750649,67687
1527750652,67687
1527750655,67687
1527750658,67687
1527750661,67687
1527750664,67710
1527750667,67710
1527750670,67710
1527750673,67710
1527750676,67710
1527750679,67710
1527750682,67735
1527750685,67735
1527750688,67735
1527750691,67735
1527750694,67735
1527750697,67735
1527750700,67735
1527750703,67760
1527750706,67760
1527750709,67760
1527750712,67760
1527750715,67760
1527750718,67760
1527750721,67760
1527750724,67788
1527750727,67788
1527750730,67788
1527750733,67788
1527750736,67788
1527750739,67788
1527750742,67813
1527750745,67813
1527750748,67813
1527750751,67813
1527750754,67813
1527750757,67813
1527750760,67813
1527750763,67841
1527750766,67841
1527750769,67841
1527750772,67841
1527750775,67841
1527750778,67841
1527750781,67841
1527750784,67874
1527750787,67874
1527750790,67874
1527750793,67874
1527750796,67874
1527750799,67874
1527750802,67902
1527750805,67902
1527750808,67902
1527750811,67902
1527750814,67902
1527750817,67902
1527750820,67902
1527750823,67924
1527750826,67924
1527750829,67924
1527750832,67924
1527750835,67924
1527750838,67924
1527750841,67924
1527750844,67952
1527750847,67952
1527750850,67952
1527750853,67952
1527750856,67952
1527750859,67952
1527750862,67997
1527750865,67997
1527750868,67997
1527750871,67997
1527750874,67997
1527750877,67997
1527750880,67997
1527750883,68027
1527750886,68027
1527750889,68027
1527750892,68027
1527750895,68027
1527750898,68027
1527750901,68027
1527750904,68056
1527750907,68056
1527750910,68056
1527750913,68056
1527750916,68056
1527750919,68056
1527750922,68084
1527750925,68084
1527750928,68084
1527750931,68084
1527750934,68084
1527750937,68084
1527750940,68084
1527750943,68125
1527750946,68125
1527750949,68125
1527750952,68125
1527750955,68125
1527750958,68125
1527750961,68125
1527750964,68237
1527750967,68237
1527750970,68237
1527750973,68237
1527750976,68237
1527750979,68237
1527750982,68273
1527750985,68273
1527750988,68273
1527750991,68273
1527750994,68273
1527750997,68273
1527751000,68273
1527751003,68319
1527751006,68319
1527751009,68328
1527751012,68328
1527751015,68328
1527751018,68328
1527751021,68394
1527751024,68438
1527751027,68438
1527751030,68438
1527751033,68452
1527751036,68452
1527751039,68460
1527751042,68501
1527751045,68503
1527751048,68503
1527751051,68503
1527751054,68503
1527751057,68503
1527751060,68507
1527751063,68554
1527751066,68554
1527751069,68554
1527751072,68554
1527751075,68562
1527751078,68992
1527751081,69017
1527751084,69064
1527751087,69064
1527751090,69064
1527751093,69671
1527751096,69727
1527751099,69727
1527751102,69800
1527751105,69802
1527751108,69802
1527751111,69802
1527751114,69802
1527751117,69802
1527751120,69802
1527751123,69841
1527751126,69841
1527751129,69841
1527751132,69841
1527751135,69841
1527751138,69841
1527751141,69841
1527751144,69889
1527751147,69889
1527751150,69889
1527751153,69889
1527751156,69889
1527751159,69889
1527751162,69923
1527751165,69927
1527751168,69927
1527751171,69927
1527751174,69927
1527751177,69927
1527751180,69935
1527751183,70116
1527751186,70116
1527751189,70338
1527751192,70379
1527751195,70379
1527751198,70379
1527751201,70379
1527751204,70428
1527751207,70439
1527751210,70446
1527751213,70451
1527751216,70553
1527751219,70553
1527751222,70595
1527751225,70597
1527751228,70597
1527751231,70597
1527751234,70597
1527751237,70605
1527751240,70605
1527751243,70683
1527751246,70683
1527751249,70683
1527751252,70683
1527751255,70683
1527751258,70683
1527751261,70683
1527751264,70722
1527751267,70722
1527751270,70722
1527751273,70722
1527751276,70722
1527751279,70722
1527751282,70802
1527751285,70805
1527751288,70805
1527751291,70805
1527751294,70977
1527751297,71023
1527751300,71068
1527751303,71109
1527751306,71109
1527751309,71109
1527751312,71109
1527751315,71109
1527751318,71109
1527751321,71109
1527751324,71150
1527751327,71227
1527751330,71231
1527751333,71231
1527751336,71231
1527751339,71262
1527751342,71316
1527751345,71380
1527751348,71407
1527751351,71407
1527751354,71407
1527751357,71407
1527751360,71407
1527751363,71428
1527751366,71428
1527751369,71587
1527751372,71587
1527751375,71603
1527751378,71627
1527751381,71638
1527751384,71681
1527751387,71689
1527751390,71721
1527751393,71721
1527751396,71749
1527751399,71749
1527751402,71779
1527751405,72001
1527751408,72031
1527751411,72031
1527751414,72031
1527751417,72031
1527751420,72087
1527751423,72131
1527751426,72136
1527751429,72143
1527751432,72149
1527751435,72149
1527751438,72155
1527751441,72157
1527751444,72222
1527751447,72222
1527751450,72226
1527751453,72226
1527751456,72244
1527751459,72263
1527751462,72304
1527751465,72391
1527751468,72451
1527751471,72498
1527751474,72498
1527751477,72498
1527751480,72509
1527751483,72596
1527751486,72597
1527751489,72597
1527751492,72597
1527751495,72597
1527751498,72597
1527751501,72597
1527751504,72638
1527751507,72730
1527751510,72730
1527751513,72730
1527751516,72730
1527751519,72730
1527751522,72764
1527751525,72811
1527751528,72815
1527751531,72864
1527751534,72907
1527751537,72911
1527751540,72930
1527751543,73058
1527751546,73066
1527751549,73066
1527751552,73066
1527751555,73066
1527751558,73066
1527751561,73066
1527751564,73095
1527751567,73095
1527751570,73095
1527751573,73095
1527751576,73095
1527751579,73095
1527751582,73095
1527751585,73122
1527751588,73128
1527751591,73128
1527751594,73158
1527751597,73158
1527751600,73160
1527751603,73186
1527751606,73191
1527751609,73191
1527751612,73200
1527751615,73218
1527751618,73222
1527751621,73223
1527751624,73269
1527751627,73269
1527751630,73327
1527751633,73331
1527751636,73331
1527751639,73331
1527751642,73360
1527751645,73395
1527751648,73396
1527751651,73414
1527751654,73435
1527751657,73448
1527751660,73461
1527751663,73488
1527751666,73491
1527751669,73527
1527751672,73527
1527751675,73552
1527751678,73583
1527751681,73584
1527751684,73611
1527751687,73613
1527751690,73613
1527751693,73643
1527751696,73646
1527751699,73646
1527751702,73646
1527751705,73669
1527751708,73669
1527751711,73669
1527751714,73672
1527751717,73675
1527751720,73686
1527751723,73778
1527751726,73914
1527751729,73976
1527751732,74053
1527751735,74053
1527751738,74053
1527751741,74053
1527751744,74411
1527751747,74411
1527751750,74411
1527751753,74411
1527751756,74411
1527751759,74411
1527751762,74411
1527751765,74438
1527751768,74438
1527751771,74438
1527751774,74438
1527751777,74438
1527751780,74438
1527751783,74461
1527751786,74461
1527751789,74461
1527751792,74461
1527751795,74461
1527751798,74461
1527751801,74461
1527751804,74485
1527751807,74485
1527751810,74485
1527751813,74485
1527751816,74485
1527751819,74485
1527751822,74485
1527751825,74508
1527751828,74508
1527751831,74508
1527751834,74508
1527751837,74508
1527751840,74508
1527751843,74530
1527751846,74530
1527751849,74530
1527751852,74530
1527751855,74530
1527751858,74530
1527751861,74530
1527751864,74555
1527751867,74555
1527751870,74555
1527751873,74555
1527751876,74555
1527751879,74555
1527751882,74555
1527751885,74592
1527751888,74592
1527751891,74592
1527751894,74592
1527751897,74592
1527751900,74592
1527751903,74615
1527751906,74615
1527751909,74615
1527751912,74615
1527751915,74615
1527751918,74615
1527751921,74615
1527751924,74637
1527751927,74637
1527751930,74637
1527751933,74637
1527751936,74637
1527751939,74637
1527751942,74637
1527751945,74662
1527751948,74662
1527751951,74662
1527751954,74662
1527751957,74662
1527751960,74662
1527751963,74690
1527751966,74690
1527751969,74690
1527751972,74690
1527751975,74690
1527751978,74690
1527751981,74690
1527751984,74712
1527751987,74712
1527751990,74712
1527751993,74712
1527751996,74712
1527751999,74712
1527752002,74712
1527752005,74736
1527752008,74736
1527752011,74736
1527752014,74736
1527752017,74736
1527752020,74736
1527752023,74753
1527752026,74769
1527752029,74769
1527752032,74769
1527752035,74769
1527752038,74769
1527752041,74769
1527752044,74793
1527752047,74793
1527752050,74793
1527752053,74793
1527752056,74793
1527752059,74793
1527752062,74793
1527752065,74815
1527752068,74815
1527752071,74815
1527752074,74815
1527752077,74815
1527752080,74815
1527752083,74840
1527752086,74842
1527752089,74842
1527752092,74842
1527752095,74842
1527752098,74842
1527752101,74842
1527752104,74870
1527752107,74870
1527752110,74870
1527752113,74870
1527752116,74870
1527752119,74870
1527752122,74870
1527752125,74892
1527752128,74892
1527752131,74892
1527752134,74892
1527752137,74892
1527752140,74892
1527752143,74911
1527752146,74911
1527752149,74911
1527752152,74911
1527752155,74911
1527752158,74911
1527752161,74911
1527752164,74941
1527752167,74941
1527752170,74941
1527752173,74941
1527752176,74941
1527752179,74941
1527752182,74941
1527752185,74970
1527752188,74970
1527752191,74970
1527752194,74970
1527752197,74970
1527752200,74970
1527752203,74989
1527752206,74992
1527752209,74992
1527752212,74992
1527752215,74992
1527752218,74992
1527752221,74992
1527752224,75016
1527752227,75016
1527752230,75016
1527752233,75016
1527752236,75016
1527752239,75016
1527752242,75016
1527752245,75042
1527752248,75042
1527752251,75042
1527752254,75042
1527752257,75042
1527752260,75042
1527752263,75066
1527752266,75066
1527752269,75066
1527752272,75066
1527752275,75066
1527752278,75066
1527752281,75066
1527752284,75090
1527752287,75090
1527752290,75090
1527752293,75090
1527752296,75090
1527752299,75090
1527752302,75090
1527752305,75116
1527752308,75116
1527752311,75116
1527752314,75116
1527752317,75116
1527752320,75116
1527752323,75142
1527752326,75143
1527752329,75143
1527752332,75143
1527752335,75143
1527752338,75143
1527752341,75143
1527752344,75163
1527752347,75163
1527752350,75163
1527752353,75163
1527752356,75163
1527752359,75163
1527752362,75163
1527752365,75187
1527752368,75187
1527752371,75187
1527752374,75187
1527752377,75187
1527752380,75187
1527752383,75212
1527752386,75217
1527752389,75217
1527752392,75217
1527752395,75217
1527752398,75217
1527752401,75217
1527752404,75244
1527752407,75244
1527752410,75244
1527752413,75244
1527752416,75244
1527752419,75244
1527752422,75244
1527752425,75268
1527752428,75268
1527752431,75268
1527752434,75268
1527752437,75268
1527752440,75268
1527752443,75289
1527752446,75292
1527752449,75292
1527752452,75292
1527752455,75292
1527752458,75292
1527752461,75292
1527752464,75318
1527752467,75318
1527752470,75318
1527752473,75318
1527752476,75318
1527752479,75318
1527752482,75318
1527752485,75340
1527752488,75340
1527752491,75340
1527752494,75340
1527752497,75340
1527752500,75340
1527752503,75360
1527752506,75360
1527752509,75360
1527752512,75360
1527752515,75360
1527752518,75360
1527752521,75360
1527752524,75384
1527752527,75384
1527752530,75384
1527752533,75384
1527752536,75384
1527752539,75384
1527752542,75384
1527752545,75410
1527752548,75410
1527752551,75410
1527752554,75410
1527752557,75410
1527752560,75410
1527752563,75431
1527752566,75431
1527752569,75431
1527752572,75431
1527752575,75431
1527752578,75431
1527752581,75431
1527752584,75435
1527752587,75447
1527752590,75447
1527752593,75447
1527752596,75447
1527752599,75447
1527752602,75447
1527752605,75459
1527752608,75459
1527752611,75459
1527752614,75459
1527752617,75459
1527752620,75459
1527752623,75459
1527752626,75469
1527752629,75469
1527752632,75469
1527752635,75469
1527752638,75469
1527752641,75469
1527752644,75469
1527752647,75478
1527752650,75478
1527752653,75478
1527752656,75478
1527752659,75478
1527752662,75478
1527752665,75488
1527752668,75488
1527752671,75488
1527752674,75488
1527752677,75488
1527752680,75488
1527752683,75488
1527752686,75497
1527752689,75497
1527752692,75497
1527752695,75497
1527752698,75497
1527752701,75497
1527752704,75497
1527752707,75506
1527752710,75506
1527752713,75506
1527752716,75506
1527752719,75506
1527752722,75506
1527752725,75513
1527752728,75513
1527752731,75513
1527752734,75513
1527752737,75513
1527752740,75513
1527752743,75513
1527752746,75523
1527752749,75523
1527752752,75523
1527752755,75523
1527752758,75523
1527752761,75523
1527752764,75523
1527752767,75538
1527752770,75538
1527752773,75538
1527752776,75538
1527752779,75538
1527752782,75538
1527752785,75547
1527752788,75548
1527752791,75548
1527752794,75548
1527752797,75548
1527752800,75548
1527752803,75548
1527752806,75556
1527752809,75556
1527752812,75556
1527752815,75556
1527752818,75556
1527752821,75556
1527752824,75556
1527752827,75566
1527752830,75566
1527752833,75566
1527752836,75566
1527752839,75566
1527752842,75566
1527752845,75574
1527752848,75575
1527752851,75575
1527752854,75575
1527752857,75575
1527752860,75575
1527752863,75575
1527752866,75583
1527752869,75583
1527752872,75583
1527752875,75583
1527752878,75583
1527752881,75583
1527752884,75583
1527752887,75592
1527752890,75592
1527752893,75592
1527752896,75592
1527752899,75592
1527752902,75592
1527752905,75600
1527752908,75601
1527752911,75601
1527752914,75601
1527752917,75601
1527752920,75601
1527752923,75601
1527752926,75613
1527752929,75613
1527752932,75613
1527752935,75613
1527752938,75613
1527752941,75613
1527752944,75613
1527752947,75624
1527752950,75624
1527752953,75624
1527752956,75624
1527752959,75624
1527752962,75624
1527752965,75632
1527752968,75632
1527752971,75632
1527752974,75632
1527752977,75632
1527752980,75632
1527752983,75632
1527752986,75640
1527752989,75640
1527752992,75640
1527752995,75640
1527752998,75640
1527753001,75640
1527753004,75640
1527753007,75649
1527753010,75649
1527753013,75649
1527753016,75649
1527753019,75649
1527753022,75649
1527753025,75657
1527753028,75659
1527753031,75659
1527753034,75659
1527753037,75659
1527753040,75659
1527753043,75659
1527753046,75671
1527753049,75671
1527753052,75671
1527753055,75671
1527753058,75673
1527753061,75673
1527753064,75673
1527753067,75682
1527753070,75682
1527753073,75682
1527753076,75682
1527753079,75682
1527753082,75682
1527753085,75691
1527753088,75691
1527753091,75691
1527753094,75691
1527753097,75691
1527753100,75691
1527753103,75691
1527753106,75700
1527753109,75700
1527753112,75700
1527753115,75700
1527753118,75700
1527753121,75700
1527753124,75700
1527753127,75710
1527753130,75710
1527753133,75710
1527753136,75710
1527753139,75710
1527753142,75710
1527753145,75750
1527753148,75871
1527753151,75885
1527753154,75885
1527753157,75885
1527753160,75885
1527753163,75885
1527753166,75895
1527753169,75948
1527753172,75948
1527753175,75948
1527753178,75948
1527753181,76004
1527753184,76171
1527753187,76241
1527753190,76284
1527753193,76286
1527753196,76286
1527753199,76286
1527753202,76286
1527753205,76288
1527753208,76311
1527753211,76311
1527753214,76354
1527753217,76391
1527753220,76391
1527753223,76408
1527753226,76465
1527753229,76465
1527753232,76465
1527753235,76465
1527753238,76465
1527753241,76465
1527753244,76465
1527753247,76478
1527753250,76478
1527753253,76478
1527753256,76478
1527753259,76478
1527753262,76478
1527753265,76478
1527753268,76499
1527753271,76499
1527753274,76499
1527753277,76499
1527753280,76499
1527753283,76499
1527753286,76500
1527753289,76520
1527753292,76520
1527753295,76520
1527753298,76520
1527753301,76520
1527753304,76520
1527753307,76536
1527753310,76536
1527753313,76536
1527753316,76536
1527753319,76536
1527753322,76536
1527753325,76536
1527753328,76547
1527753331,76547
1527753334,76547
1527753337,76547
1527753340,76547
1527753343,76547
1527753346,76555
1527753349,76557
1527753352,76557
1527753355,76557
1527753358,76557
1527753361,76557
1527753364,76557
1527753367,76569
1527753370,76569
1527753373,76569
1527753376,76569
1527753379,76569
1527753382,76569
1527753385,76569
1527753388,76580
1527753391,76580
1527753394,76580
1527753397,76580
1527753400,76580
1527753403,76580
1527753406,76587
1527753409,76587
1527753412,76587
1527753415,76587
1527753418,76587
1527753421,76587
1527753424,76587
1527753427,76599
1527753430,76599
1527753433,76599
1527753436,76599
1527753439,76599
1527753442,76599
1527753445,76599
1527753448,76607
1527753451,76607
1527753454,76607
1527753457,76607
1527753460,76607
1527753463,76607
1527753466,76615
1527753469,76615
1527753472,76615
1527753475,76615
1527753478,76615
1527753481,76615
1527753484,76615
1527753487,76625
1527753490,76625
1527753493,76625
1527753496,76625
1527753499,76625
1527753502,76625
1527753505,76625
1527753508,76636
1527753511,76636
1527753514,76636
1527753517,76636
1527753520,76636
1527753523,76636
1527753526,76645
1527753529,76645
1527753532,76645
1527753535,76645
1527753538,76645
1527753541,76645
1527753544,76645
1527753547,76655
1527753550,76655
1527753553,76655
1527753556,76655
1527753559,76655
1527753562,76655
1527753565,76655
1527753568,76665
1527753571,76665
1527753574,76665
1527753577,76665
1527753580,76665
1527753583,76665
1527753586,76675
1527753589,76676
1527753592,76676
1527753595,76676
1527753598,76676
1527753601,76676
1527753604,76676
1527753607,76688
1527753610,76688
1527753613,76688
1527753616,76688
1527753619,76688
1527753622,76688
1527753625,76688
1527753628,76697
1527753631,76697
1527753634,76697
1527753637,76697
1527753640,76697
1527753643,76697
1527753646,76706
1527753649,76706
1527753652,76706
1527753655,76706
1527753658,76706
1527753661,76706
1527753664,76706
1527753667,76784
1527753670,76784
1527753673,76784
1527753676,76784
1527753679,76784
1527753682,76784
1527753685,76784
1527753688,76794
1527753691,76794
1527753694,76794
1527753697,76794
1527753700,76794
1527753703,76794
1527753706,76794
1527753709,76807
1527753712,76807
1527753715,76807
1527753718,76807
1527753721,76807
1527753724,76807
1527753727,76815
1527753730,76815
1527753733,76815
1527753736,76815
1527753739,76815
1527753742,76815
1527753745,76815
1527753748,76824
1527753751,76824
1527753754,76824
1527753757,76824
1527753760,76824
1527753763,76824
1527753766,76824
1527753769,76832
1527753772,76832
1527753775,76832
1527753778,76832
1527753781,76832
1527753784,76832
1527753787,76842
1527753790,76842
1527753793,76842
1527753796,76842
1527753799,76842
1527753802,76842
1527753805,76842
1527753808,76850
1527753811,76850
1527753814,76850
1527753817,76850
1527753820,76850
1527753823,76850
1527753826,76850
1527753829,76862
1527753832,76862
1527753835,76862
1527753838,76862
1527753841,76862
1527753844,76862
1527753847,76869
1527753850,76869
1527753853,76869
1527753856,76869
1527753859,76869
1527753862,76869
1527753865,76869
1527753868,76878
1527753871,76878
1527753874,76878
1527753877,76878
1527753880,76878
1527753883,76878
1527753886,76878
1527753889,76888
1527753892,76888
1527753895,76888
1527753898,76888
1527753901,76888
1527753904,76888
1527753907,76896
1527753910,76896
1527753913,76896
1527753916,76896
1527753919,76896
1527753922,76896
1527753925,76896
1527753928,76904
1527753931,76904
1527753934,76904
1527753937,76904
1527753940,76904
1527753943,76904
1527753946,76904
1527753949,76915
1527753952,76915
1527753955,76915
1527753958,76915
1527753961,76915
1527753964,76915
1527753967,76961
1527753970,76961
1527753973,76961
1527753976,76961
1527753979,76961
1527753982,76961
1527753985,76961
1527753988,76969
1527753991,76969
1527753994,76969
1527753997,76969
1527754000,76969
1527754003,76969
1527754006,76969
1527754009,76979
1527754012,76979
1527754015,76979
1527754018,76979
1527754021,76979
1527754024,76979
1527754027,76991
1527754030,76991
1527754033,76991
1527754036,76991
1527754039,76991
1527754042,76991
1527754045,76991
1527754048,77003
1527754051,77003
1527754054,77003
1527754057,77003
1527754060,77003
1527754063,77003
1527754066,77003
1527754069,77013
1527754072,77013
1527754075,77013
1527754078,77013
1527754081,77013
1527754084,77013
1527754087,77024
1527754090,77024
1527754093,77024
1527754096,77024
1527754099,77024
1527754102,77024
1527754105,77024
1527754108,77032
1527754111,77032
1527754114,77032
1527754117,77032
1527754120,77032
1527754123,77032
1527754126,77032
1527754129,77044
1527754132,77044
1527754135,77044
1527754138,77044
1527754141,77044
1527754144,77044
1527754147,77053
1527754150,77053
1527754153,77053
1527754156,77053
1527754159,77053
1527754162,77053
1527754165,77053
1527754168,77061
1527754171,77061
1527754174,77061
1527754177,77061
1527754180,77061
1527754183,77061
1527754186,77061
1527754189,77071
1527754192,77071
1527754195,77071
1527754198,77071
1527754201,77071
1527754204,77071
1527754207,77088
1527754210,77088
1527754213,77088
1527754216,77088
1527754219,77088
1527754222,77088
1527754225,77088
1527754228,77099
1527754231,77099
1527754234,77099
1527754237,77099
1527754240,77099
1527754243,77099
1527754246,77099
1527754249,77109
1527754252,77109
1527754255,77109
1527754258,77109
1527754261,77109
1527754264,77109
1527754267,77118
1527754270,77118
1527754273,77118
1527754276,77118
1527754279,77118
1527754282,77118
1527754285,77118
1527754288,77125
1527754291,77125
1527754294,77125
1527754297,77125
1527754300,77125
1527754303,77125
1527754306,77125
1527754309,77136
1527754312,77136
1527754315,77136
1527754318,77136
1527754321,77136
1527754324,77136
1527754327,77147
1527754330,77147
1527754333,77147
1527754336,77147
1527754339,77147
1527754342,77147
1527754345,77147
1527754348,77160
1527754351,77160
1527754354,77160
1527754357,77160
1527754360,77160
1527754363,77160
1527754366,77160
1527754369,77169
1527754372,77169
1527754375,77169
1527754378,77169
1527754381,77169
1527754384,77169
1527754387,77177
1527754390,77180
1527754393,77180
1527754396,77180
1527754399,77180
1527754402,77180
1527754405,77180
1527754408,77188
1527754411,77188
1527754414,77188
1527754417,77188
1527754420,77188
1527754423,77188
1527754426,77188
1527754429,77200
1527754432,77200
1527754435,77200
1527754438,77200
1527754441,77200
1527754444,77200
1527754447,77207
1527754450,77207
1527754453,77207
1527754456,77207
1527754459,77207
1527754462,77207
1527754465,77207
1527754468,77219
1527754471,77219
1527754474,77219
1527754477,77219
1527754480,77219
1527754483,77219
1527754486,77219
1527754489,77229
1527754492,77229
1527754495,77229
1527754498,77229
1527754501,77229
1527754504,77229
1527754507,77237
1527754510,77238
1527754513,77238
1527754516,77238
1527754519,77238
1527754522,77238
1527754525,77238
1527754528,77247
1527754531,77247
1527754534,77247
1527754537,77247
1527754540,77247
1527754543,77247
1527754546,77247
1527754549,77257
1527754552,77257
1527754555,77257
1527754558,77257
1527754561,77257
1527754564,77257
1527754567,77265
1527754570,77266
1527754573,77266
1527754576,77266
1527754579,77266
1527754582,77266
1527754585,77266
1527754588,77277
1527754591,77277
1527754594,77277
1527754597,77277
1527754600,77277
1527754603,77277
1527754606,77277
1527754609,77288
1527754612,77288
1527754615,77288
1527754618,77288
1527754621,77288
1527754624,77288
1527754627,77296
1527754630,77296
1527754633,77296
1527754636,77296
1527754639,77296
1527754642,77296
1527754645,77296
1527754648,77305
1527754651,77305
1527754654,77305
1527754657,77305
1527754660,77305
1527754663,77305
1527754666,77305
1527754669,77314
1527754672,77314
1527754675,77314
1527754678,77314
1527754681,77314
1527754684,77314
1527754687,77323
1527754690,77325
1527754693,77325
1527754696,77325
1527754699,77325
1527754702,77325
1527754705,77325
1527754708,77338
1527754711,77338
1527754714,77338
1527754717,77338
1527754720,77338
1527754723,77338
1527754726,77338
1527754729,77348
1527754732,77348
1527754735,77348
1527754738,77348
1527754741,77348
1527754744,77348
1527754747,77356
1527754750,77357
1527754753,77357
1527754756,77357
1527754759,77357
1527754762,77357
1527754765,77357
1527754768,77367
1527754771,77367
1527754774,77367
1527754777,77367
1527754780,77367
1527754783,77367
1527754786,77367
1527754789,77377
1527754792,77377
1527754795,77377
1527754798,77377
1527754801,77377
1527754804,77377
1527754807,77386
1527754810,77387
1527754813,77387
1527754816,77387
1527754819,77387
1527754822,77387
1527754825,77387
1527754828,77396
1527754831,77396
1527754834,77396
1527754837,77396
1527754840,77396
1527754843,77396
1527754846,77396
1527754849,77409
1527754852,77409
1527754855,77409
1527754858,77409
1527754861,77409
1527754864,77409
1527754867,77414
1527754870,77421
1527754873,77421
1527754876,77421
1527754879,77421
1527754882,77421
1527754885,77421
1527754888,77429
1527754891,77429
1527754894,77429
1527754897,77429
1527754900,77429
1527754903,77429
1527754906,77429
1527754909,77441
1527754912,77441
1527754915,77441
1527754918,77441
1527754921,77441
1527754924,77441
1527754927,77441
1527754930,77453
1527754933,77453
1527754936,77453
1527754939,77453
1527754942,77453
1527754945,77453
1527754948,77463
1527754951,77463
1527754954,77463
1527754957,77463
1527754960,77463
1527754963,77463
1527754966,77463
1527754969,77471
1527754972,77471
1527754975,77471
1527754978,77471
1527754981,77471
1527754984,77471
1527754987,77471
1527754990,77481
1527754993,77481
1527754996,77481
1527754999,77481
1527755002,77481
1527755005,77481
1527755008,77491
1527755011,77491
1527755014,77491
1527755017,77491
1527755020,77491
1527755023,77491
1527755026,77491
1527755029,77502
1527755032,77502
1527755052,77502
1527755052,77502
1527755052,77502
1527755052,77502
1527755052,77502
1527755053,77502
1527755056,78434
1527755059,78434
1527755062,78434
1527755065,78434
1527755068,78434
1527755071,78434
1527755074,78443
1527755077,78443
1527755080,78443
1527755083,78443
1527755086,78443
1527755089,78443
1527755092,78443
1527755095,78457
1527755098,78457
1527755101,78457
1527755104,78457
1527755107,78457
1527755110,78457
1527755113,78466
1527755116,78466
1527755119,78466
1527755122,78466
1527755125,78466
1527755128,78466
1527755131,78466
1527755134,78475
1527755137,78475
1527755140,78475
1527755143,78475
1527755146,78475
1527755149,78475
1527755152,78475
1527755155,78485
1527755158,78485
1527755161,78485
1527755164,78485
1527755167,78485
1527755170,78485
1527755173,78496
1527755176,78496
1527755179,78496
1527755182,78496
1527755185,78496
1527755188,78496
1527755191,78496
1527755194,78516
1527755197,78516
1527755200,78516
1527755203,78516
1527755206,78516
1527755209,78516
1527755212,78516
1527755215,78524
1527755218,78524
1527755221,78524
1527755224,78524
1527755227,78524
1527755230,78524
1527755233,78533
1527755236,78534
1527755239,78534
1527755242,78534
1527755245,78534
1527755248,78534
1527755251,78534
1527755254,78546
1527755257,78546
1527755260,78546
1527755263,78546
1527755266,78546
1527755269,78546
1527755272,78546
1527755275,78556
1527755278,78556
1527755281,78556
1527755284,78556
1527755287,78556
1527755290,78556
1527755293,78565
1527755296,78567
1527755299,78567
1527755302,78567
1527755305,78567
1527755308,78567
1527755311,78567
1527755314,78586
1527755317,78586
1527755320,78586
1527755323,78586
1527755326,78586
1527755329,78586
1527755332,78586
1527755335,78604
1527755338,78604
1527755341,78604
1527755344,78604
1527755347,78604
1527755350,78604
1527755353,78622
1527755356,78623
1527755359,78623
1527755362,78623
1527755365,78623
1527755368,78623
1527755371,78623
1527755374,78639
1527755377,78639
1527755380,78639
1527755383,78639
1527755386,78639
1527755389,78639
1527755392,78639
1527755395,78656
1527755398,78656
1527755401,78656
1527755404,78656
1527755407,78656
1527755410,78656
1527755413,78669
1527755416,78670
1527755419,78670
1527755422,78670
1527755425,78670
1527755428,78670
1527755431,78670
1527755434,78685
1527755437,78685
1527755440,78685
1527755443,78685
1527755446,78685
1527755449,78685
1527755452,78685
1527755455,78700
1527755458,78700
1527755461,78700
1527755464,78700
1527755467,78700
1527755470,78700
1527755473,78717
1527755476,78717
1527755479,78717
1527755482,78717
1527755485,78717
1527755488,78717
1527755491,78717
1527755494,78735
1527755497,78735
1527755500,78735
1527755503,78735
1527755506,78735
1527755509,78735
1527755512,78735
1527755515,78751
1527755518,78751
1527755521,78751
1527755524,78751
1527755527,78751
1527755530,78751
1527755533,78767
1527755536,78769
1527755539,78769
1527755542,78769
1527755545,78769
1527755548,78769
1527755551,78769
1527755554,78783
1527755557,78783
1527755560,78783
1527755563,78783
1527755566,78783
1527755569,78783
1527755572,78783
1527755575,78800
1527755578,78800
1527755581,78800
1527755584,78800
1527755587,78800
1527755590,78800
1527755593,78815
1527755596,78816
1527755599,78816
1527755602,78816
1527755605,78816
1527755608,78816
1527755611,78816
1527755614,78831
1527755617,78831
1527755620,78831
1527755623,78831
1527755626,78831
1527755629,78831
1527755632,78831
1527755635,78985
1527755638,78985
1527755641,78985
1527755644,78985
1527755647,78985
1527755650,78985
1527755653,78999
1527755656,79000
1527755659,79000
1527755662,79000
1527755665,79000
1527755668,79000
1527755671,79000
1527755674,79015
1527755677,79015
1527755680,79015
1527755683,79015
1527755686,79015
1527755689,79015
1527755692,79015
1527755695,79030
1527755698,79030
1527755701,79030
1527755704,79030
1527755707,79030
1527755710,79030
1527755713,79044
1527755716,79047
1527755719,79047
1527755722,79047
1527755725,79047
1527755728,79047
1527755731,79047
1527755734,79062
1527755737,79062
1527755740,79062
1527755743,79062
1527755746,79062
1527755749,79062
1527755752,79062
1527755755,79077
1527755758,79077
1527755761,79077
1527755764,79077
1527755767,79077
1527755770,79077
1527755773,79077
1527755776,79095
1527755779,79095
1527755782,79095
1527755785,79095
1527755788,79095
1527755791,79095
1527755794,79109
1527755797,79109
1527755800,79109
1527755803,79109
1527755806,79109
1527755809,79109
1527755812,79109
1527755815,79127
1527755818,79127
1527755821,79127
1527755824,79127
1527755827,79127
1527755830,79127
1527755833,79127
1527755836,79145
1527755839,79145
1527755842,79145
1527755845,79145
1527755848,79145
1527755851,79145
1527755854,79163
1527755857,79163
1527755860,79163
1527755863,79163
1527755866,79163
1527755869,79163
1527755872,79163
1527755875,79181
1527755878,79181
1527755881,79181
1527755884,79181
1527755887,79181
1527755890,79181
1527755893,79181
