t,value
1527752419,26712
1527752422,26712
1527752425,26756
1527752428,26756
1527752431,26756
1527752434,26756
1527752437,26756
1527752440,26756
1527752443,26784
1527752446,26800
1527752449,26800
1527752452,26800
1527752455,26800
1527752458,26800
1527752461,26800
1527752464,26844
1527752467,26844
1527752470,26844
1527752473,26844
1527752476,26844
1527752479,26844
1527752482,26844
1527752485,26888
1527752488,26888
1527752491,26888
1527752494,26888
1527752497,26888
1527752500,26888
1527752503,26914
1527752506,26932
1527752509,26932
1527752512,26932
1527752515,26932
1527752518,26932
1527752521,26932
1527752524,26976
1527752527,26976
1527752530,26976
1527752533,26976
1527752536,26976
1527752539,26976
1527752542,26976
1527752545,27020
1527752548,27020
1527752551,27020
1527752554,27020
1527752557,27020
1527752560,27020
1527752563,27045
1527752566,27064
1527752569,27064
1527752572,27064
1527752575,27064
1527752578,27064
1527752581,27064
1527752584,27072
1527752587,27101
1527752590,27101
1527752593,27101
1527752596,27101
1527752599,27101
1527752602,27101
1527752605,27123
1527752608,27123
1527752611,27123
1527752614,27123
1527752617,27123
1527752620,27123
1527752623,27123
1527752626,27145
1527752629,27145
1527752632,27145
1527752635,27145
1527752638,27145
1527752641,27145
1527752644,27145
1527752647,27167
1527752650,27167
1527752653,27167
1527752656,27167
1527752659,27167
1527752662,27167
1527752665,27189
1527752668,27189
1527752671,27189
1527752674,27189
1527752677,27189
1527752680,27189
1527752683,27189
1527752686,27211
1527752689,27211
1527752692,27211
1527752695,27211
1527752698,27211
1527752701,27211
1527752704,27211
1527752707,27233
1527752710,27233
1527752713,27233
1527752716,27233
1527752719,27233
1527752722,27233
1527752725,27255
1527752728,27255
1527752731,27255
1527752734,27255
1527752737,27255
1527752740,27255
1527752743,27255
1527752746,27277
1527752749,27277
1527752752,27277
1527752755,27277
1527752758,27277
1527752761,27277
1527752764,27277
1527752767,27299
1527752770,27299
1527752773,27299
1527752776,27299
1527752779,27299
1527752782,27299
1527752785,27313
1527752788,27321
1527752791,27321
1527752794,27321
1527752797,27321
1527752800,27321
1527752803,27321
1527752806,27343
1527752809,27343
1527752812,27343
1527752815,27343
1527752818,27343
1527752821,27343
1527752824,27343
1527752827,27365
1527752830,27365
1527752833,27365
1527752836,27365
1527752839,27365
1527752842,27365
1527752845,27379
1527752848,27387
1527752851,27387
1527752854,27387
1527752857,27387
1527752860,27387
1527752863,27387
1527752866,27409
1527752869,27409
1527752872,27409
1527752875,27409
1527752878,27409
1527752881,27409
1527752884,27409
1527752887,27431
1527752890,27431
1527752893,27431
1527752896,27431
1527752899,27431
1527752902,27431
1527752905,27445
1527752908,27453
1527752911,27453
1527752914,27453
1527752917,27453
1527752920,27453
1527752923,27453
1527752926,27475
1527752929,27475
1527752932,27475
1527752935,27475
1527752938,27475
1527752941,27475
1527752944,27475
1527752947,27497
1527752950,27497
1527752953,27497
1527752956,27497
1527752959,27497
1527752962,27497
1527752965,27511
1527752968,27519
1527752971,27519
1527752974,27519
1527752977,27519
1527752980,27519
1527752983,27519
1527752986,27541
1527752989,27541
1527752992,27541
1527752995,27541
1527752998,27541
1527753001,27541
1527753004,27541
1527753007,27563
1527753010,27563
1527753013,27563
1527753016,27563
1527753019,27563
1527753022,27563
1527753025,27577
1527753028,27585
1527753031,27585
1527753034,27585
1527753037,27585
1527753040,27585
1527753043,27585
1527753046,27607
1527753049,27607
1527753052,27607
1527753055,27607
1527753058,27614
1527753061,27614
1527753064,27614
1527753067,27636
1527753070,27636
1527753073,27636
1527753076,27636
1527753079,27636
1527753082,27636
1527753085,27650
1527753088,27658
1527753091,27658
1527753094,27658
1527753097,27658
1527753100,27658
1527753103,27658
1527753106,27680
1527753109,27680
1527753112,27680
1527753115,27680
1527753118,27680
1527753121,27680
1527753124,27680
1527753127,27702
1527753130,27702
1527753133,27702
1527753136,27702
1527753139,27702
1527753142,27702
1527753145,27723
1527753148,27760
1527753151,27796
1527753154,27796
1527753157,27796
1527753160,27796
1527753163,27796
1527753166,27818
1527753169,27826
1527753172,27826
1527753175,27826
1527753178,27826
1527753181,27833
1527753184,27862
1527753187,27927
1527753190,27984
1527753193,27992
1527753196,27992
1527753199,27992
1527753202,27992
1527753205,28003
1527753208,28021
1527753211,28021
1527753214,28055
1527753217,28086
1527753220,28086
1527753223,28107
1527753226,28157
1527753229,28165
1527753232,28165
1527753235,28165
1527753238,28165
1527753241,28165
1527753244,28165
1527753247,28187
1527753250,28187
1527753253,28187
1527753256,28187
1527753259,28187
1527753262,28187
1527753265,28187
1527753268,28209
1527753271,28209
1527753274,28209
1527753277,28209
1527753280,28209
1527753283,28209
1527753286,28215
1527753289,28231
1527753292,28231
1527753295,28231
1527753298,28231
1527753301,28231
1527753304,28231
1527753307,28253
1527753310,28253
1527753313,28253
1527753316,28253
1527753319,28253
1527753322,28253
1527753325,28253
1527753328,28275
1527753331,28275
1527753334,28275
1527753337,28275
1527753340,28275
1527753343,28275
1527753346,28289
1527753349,28297
1527753352,28297
1527753355,28297
1527753358,28297
1527753361,28297
1527753364,28297
1527753367,28319
1527753370,28319
1527753373,28319
1527753376,28319
1527753379,28319
1527753382,28319
1527753385,28319
1527753388,28341
1527753391,28341
1527753394,28341
1527753397,28341
1527753400,28341
1527753403,28341
1527753406,28355
1527753409,28363
1527753412,28363
1527753415,28363
1527753418,28363
1527753421,28363
1527753424,28363
1527753427,28385
1527753430,28385
1527753433,28385
1527753436,28385
1527753439,28385
1527753442,28385
1527753445,28385
1527753448,28407
1527753451,28407
1527753454,28407
1527753457,28407
1527753460,28407
1527753463,28407
1527753466,28421
1527753469,28429
1527753472,28429
1527753475,28429
1527753478,28429
1527753481,28429
1527753484,28429
1527753487,28451
1527753490,28451
1527753493,28451
1527753496,28451
1527753499,28451
1527753502,28451
1527753505,28451
1527753508,28473
1527753511,28473
1527753514,28473
1527753517,28473
1527753520,28473
1527753523,28473
1527753526,28487
1527753529,28495
1527753532,28495
1527753535,28495
1527753538,28495
1527753541,28495
1527753544,28495
1527753547,28517
1527753550,28517
1527753553,28517
1527753556,28517
1527753559,28517
1527753562,28517
1527753565,28517
1527753568,28539
1527753571,28539
1527753574,28539
1527753577,28539
1527753580,28539
1527753583,28539
1527753586,28552
1527753589,28561
1527753592,28561
1527753595,28561
1527753598,28561
1527753601,28561
1527753604,28561
1527753607,28583
1527753610,28583
1527753613,28583
1527753616,28583
1527753619,28583
1527753622,28583
1527753625,28583
1527753628,28605
1527753631,28605
1527753634,28605
1527753637,28605
1527753640,28605
1527753643,28605
1527753646,28617
1527753649,28627
1527753652,28627
1527753655,28627
1527753658,28627
1527753661,28627
1527753664,28627
1527753667,28649
1527753670,28649
1527753673,28649
1527753676,28649
1527753679,28649
1527753682,28649
1527753685,28649
1527753688,28671
1527753691,28671
1527753694,28671
1527753697,28671
1527753700,28671
1527753703,28671
1527753706,28672
1527753709,28693
1527753712,28693
1527753715,28693
1527753718,28693
1527753721,28693
1527753724,28693
1527753727,28715
1527753730,28715
1527753733,28715
1527753736,28715
1527753739,28715
1527753742,28715
1527753745,28715
1527753748,28737
1527753751,28737
1527753754,28737
1527753757,28737
1527753760,28737
1527753763,28737
1527753766,28737
1527753769,28759
1527753772,28759
1527753775,28759
1527753778,28759
1527753781,28759
1527753784,28759
1527753787,28781
1527753790,28781
1527753793,28781
1527753796,28781
1527753799,28781
1527753802,28781
1527753805,28781
1527753808,28803
1527753811,28803
1527753814,28803
1527753817,28803
1527753820,28803
1527753823,28803
1527753826,28803
1527753829,28825
1527753832,28825
1527753835,28825
1527753838,28825
1527753841,28825
1527753844,28825
1527753847,28847
1527753850,28847
1527753853,28847
1527753856,28847
1527753859,28847
1527753862,28847
1527753865,28847
1527753868,28869
1527753871,28869
1527753874,28869
1527753877,28869
1527753880,28869
1527753883,28869
1527753886,28869
1527753889,28891
1527753892,28891
1527753895,28891
1527753898,28891
1527753901,28891
1527753904,28891
1527753907,28913
1527753910,28913
1527753913,28913
1527753916,28913
1527753919,28913
1527753922,28913
1527753925,28913
1527753928,28935
1527753931,28935
1527753934,28935
1527753937,28935
1527753940,28935
1527753943,28935
1527753946,28935
1527753949,28957
1527753952,28957
1527753955,28957
1527753958,28957
1527753961,28957
1527753964,28957
1527753967,28979
1527753970,28979
1527753973,28979
1527753976,28979
1527753979,28979
1527753982,28979
1527753985,28979
1527753988,29001
1527753991,29001
1527753994,29001
1527753997,29001
1527754000,29001
1527754003,29001
1527754006,29001
1527754009,29023
1527754012,29023
1527754015,29023
1527754018,29023
1527754021,29023
1527754024,29023
1527754027,29045
1527754030,29045
1527754033,29045
1527754036,29045
1527754039,29045
1527754042,29045
1527754045,29045
1527754048,29067
1527754051,29067
1527754054,29067
1527754057,29067
1527754060,29067
1527754063,29067
1527754066,29067
1527754069,29089
1527754072,29089
1527754075,29089
1527754078,29089
1527754081,29089
1527754084,29089
1527754087,29111
1527754090,29111
1527754093,29111
1527754096,29111
1527754099,29111
1527754102,29111
1527754105,29111
1527754108,29133
1527754111,29133
1527754114,29133
1527754117,29133
1527754120,29133
1527754123,29133
1527754126,29133
1527754129,29155
1527754132,29155
1527754135,29155
1527754138,29155
1527754141,29155
1527754144,29155
1527754147,29177
1527754150,29177
1527754153,29177
1527754156,29177
1527754159,29177
1527754162,29177
1527754165,29177
1527754168,29199
1527754171,29199
1527754174,29199
1527754177,29199
1527754180,29199
1527754183,29199
1527754186,29199
1527754189,29221
1527754192,29221
1527754195,29221
1527754198,29221
1527754201,29221
1527754204,29221
1527754207,29243
1527754210,29243
1527754213,29243
1527754216,29243
1527754219,29243
1527754222,29243
1527754225,29243
1527754228,29265
1527754231,29265
1527754234,29265
1527754237,29265
1527754240,29265
1527754243,29265
1527754246,29265
1527754249,29287
1527754252,29287
1527754255,29287
1527754258,29287
1527754261,29287
1527754264,29287
1527754267,29309
1527754270,29309
1527754273,29309
1527754276,29309
1527754279,29309
1527754282,29309
1527754285,29309
1527754288,29331
1527754291,29331
1527754294,29331
1527754297,29331
1527754300,29331
1527754303,29331
1527754306,29331
1527754309,29353
1527754312,29353
1527754315,29353
1527754318,29353
1527754321,29353
1527754324,29353
1527754327,29375
1527754330,29375
1527754333,29375
1527754336,29375
1527754339,29375
1527754342,29375
1527754345,29375
1527754348,29397
1527754351,29397
1527754354,29397
1527754357,29397
1527754360,29397
1527754363,29397
1527754366,29397
1527754369,29419
1527754372,29419
1527754375,29419
1527754378,29419
1527754381,29419
1527754384,29419
1527754387,29433
1527754390,29441
1527754393,29441
1527754396,29441
1527754399,29441
1527754402,29441
1527754405,29441
1527754408,29463
1527754411,29463
1527754414,29463
1527754417,29463
1527754420,29463
1527754423,29463
1527754426,29463
1527754429,29485
1527754432,29485
1527754435,29485
1527754438,29485
1527754441,29485
1527754444,29485
1527754447,29499
1527754450,29507
1527754453,29507
1527754456,29507
1527754459,29507
1527754462,29507
1527754465,29507
1527754468,29529
1527754471,29529
1527754474,29529
1527754477,29529
1527754480,29529
1527754483,29529
1527754486,29529
1527754489,29551
1527754492,29551
1527754495,29551
1527754498,29551
1527754501,29551
1527754504,29551
1527754507,29565
1527754510,29573
1527754513,29573
1527754516,29573
1527754519,29573
1527754522,29573
1527754525,29573
1527754528,29595
1527754531,29595
1527754534,29595
1527754537,29595
1527754540,29595
1527754543,29595
1527754546,29595
1527754549,29617
1527754552,29617
1527754555,29617
1527754558,29617
1527754561,29617
1527754564,29617
1527754567,29631
1527754570,29639
1527754573,29639
1527754576,29639
1527754579,29639
1527754582,29639
1527754585,29639
1527754588,29661
1527754591,29661
1527754594,29661
1527754597,29661
1527754600,29661
1527754603,29661
1527754606,29661
1527754609,29683
1527754612,29683
1527754615,29683
1527754618,29683
1527754621,29683
1527754624,29683
1527754627,29697
1527754630,29705
1527754633,29705
1527754636,29705
1527754639,29705
1527754642,29705
1527754645,29705
1527754648,29727
1527754651,29727
1527754654,29727
1527754657,29727
1527754660,29727
1527754663,29727
1527754666,29727
1527754669,29749
1527754672,29749
1527754675,29749
1527754678,29749
1527754681,29749
1527754684,29749
1527754687,29763
1527754690,29771
1527754693,29771
1527754696,29771
1527754699,29771
1527754702,29771
1527754705,29771
1527754708,29793
1527754711,29793
1527754714,29793
1527754717,29793
1527754720,29793
1527754723,29793
1527754726,29793
1527754729,29815
1527754732,29815
1527754735,29815
1527754738,29815
1527754741,29815
1527754744,29815
1527754747,29828
1527754750,29837
1527754753,29837
1527754756,29837
1527754759,29837
1527754762,29837
1527754765,29837
1527754768,29859
1527754771,29859
1527754774,29859
1527754777,29859
1527754780,29859
1527754783,29859
1527754786,29859
1527754789,29881
1527754792,29881
1527754795,29881
1527754798,29881
1527754801,29881
1527754804,29881
1527754807,29894
1527754810,29903
1527754813,29903
1527754816,29903
1527754819,29903
1527754822,29903
1527754825,29903
1527754828,29925
1527754831,29925
1527754834,29925
1527754837,29925
1527754840,29925
1527754843,29925
1527754846,29925
1527754849,29947
1527754852,29947
1527754855,29947
1527754858,29947
1527754861,29947
1527754864,29947
1527754867,29954
1527754870,29969
1527754873,29969
1527754876,29969
1527754879,29969
1527754882,29969
1527754885,29969
1527754888,29991
1527754891,29991
1527754894,29991
1527754897,29991
1527754900,29991
1527754903,29991
1527754906,29991
1527754909,30013
1527754912,30013
1527754915,30013
1527754918,30013
1527754921,30013
1527754924,30013
1527754927,30013
1527754930,30035
1527754933,30035
1527754936,30035
1527754939,30035
1527754942,30035
1527754945,30035
1527754948,30057
1527754951,30057
1527754954,30057
1527754957,30057
1527754960,30057
1527754963,30057
1527754966,30057
1527754969,30079
1527754972,30079
1527754975,30079
1527754978,30079
1527754981,30079
1527754984,30079
1527754987,30079
1527754990,30101
1527754993,30101
1527754996,30101
1527754999,30101
1527755002,30101
1527755005,30101
1527755008,30123
1527755011,30123
1527755014,30123
1527755017,30123
1527755020,30123
1527755023,30123
1527755026,30123
1527755029,30145
1527755032,30145
1527755052,30145
1527755052,30145
1527755052,30145
1527755052,30145
1527755052,30145
1527755053,30145
1527755056,30167
1527755059,30167
1527755062,30167
1527755065,30167
1527755068,30167
1527755071,30167
1527755074,30189
1527755077,30189
1527755080,30189
1527755083,30189
1527755086,30189
1527755089,30189
1527755092,30189
1527755095,30211
1527755098,30211
1527755101,30211
1527755104,30211
1527755107,30211
1527755110,30211
1527755113,30233
1527755116,30233
1527755119,30233
1527755122,30233
1527755125,30233
1527755128,30233
1527755131,30233
1527755134,30255
1527755137,30255
1527755140,30255
1527755143,30255
1527755146,30255
1527755149,30255
1527755152,30255
1527755155,30277
1527755158,30277
1527755161,30277
1527755164,30277
1527755167,30277
1527755170,30277
1527755173,30299
1527755176,30299
1527755179,30299
1527755182,30299
1527755185,30299
1527755188,30299
1527755191,30299
1527755194,30321
1527755197,30321
1527755200,30321
1527755203,30321
1527755206,30321
1527755209,30321
1527755212,30321
1527755215,30343
1527755218,30343
1527755221,30343
1527755224,30343
1527755227,30343
1527755230,30343
1527755233,30357
1527755236,30365
1527755239,30365
1527755242,30365
1527755245,30365
1527755248,30365
1527755251,30365
1527755254,30387
1527755257,30387
1527755260,30387
1527755263,30387
1527755266,30387
1527755269,30387
1527755272,30387
1527755275,30409
1527755278,30409
1527755281,30409
1527755284,30409
1527755287,30409
1527755290,30409
1527755293,30423
1527755296,30431
1527755299,30431
1527755302,30431
1527755305,30431
1527755308,30431
1527755311,30431
1527755314,30453
1527755317,30453
1527755320,30453
1527755323,30453
1527755326,30453
1527755329,30453
1527755332,30453
1527755335,30475
1527755338,30475
1527755341,30475
1527755344,30475
1527755347,30475
1527755350,30475
1527755353,30489
1527755356,30497
1527755359,30497
1527755362,30497
1527755365,30497
1527755368,30497
1527755371,30497
1527755374,30519
1527755377,30519
1527755380,30519
1527755383,30519
1527755386,30519
1527755389,30519
1527755392,30519
1527755395,30541
1527755398,30541
1527755401,30541
1527755404,30541
1527755407,30541
1527755410,30541
1527755413,30555
1527755416,30563
1527755419,30563
1527755422,30563
1527755425,30563
1527755428,30563
1527755431,30563
1527755434,30585
1527755437,30585
1527755440,30585
1527755443,30585
1527755446,30585
1527755449,30585
1527755452,30585
1527755455,30607
1527755458,30607
1527755461,30607
1527755464,30607
1527755467,30607
1527755470,30607
1527755473,30621
1527755476,30629
1527755479,30629
1527755482,30629
1527755485,30629
1527755488,30629
1527755491,30629
1527755494,30651
1527755497,30651
1527755500,30651
1527755503,30651
1527755506,30651
1527755509,30651
1527755512,30651
1527755515,30673
1527755518,30673
1527755521,30673
1527755524,30673
1527755527,30673
1527755530,30673
1527755533,30687
1527755536,30695
1527755539,30695
1527755542,30695
1527755545,30695
1527755548,30695
1527755551,30695
1527755554,30717
1527755557,30717
1527755560,30717
1527755563,30717
1527755566,30717
1527755569,30717
1527755572,30717
1527755575,30739
1527755578,30739
1527755581,30739
1527755584,30739
1527755587,30739
1527755590,30739
1527755593,30753
1527755596,30761
1527755599,30761
1527755602,30761
1527755605,30761
1527755608,30761
1527755611,30761
1527755614,30783
1527755617,30783
1527755620,30783
1527755623,30783
1527755626,30783
1527755629,30783
1527755632,30783
1527755635,30805
1527755638,30805
1527755641,30805
1527755644,30805
1527755647,30805
1527755650,30805
1527755653,30819
1527755656,30827
1527755659,30827
1527755662,30827
1527755665,30827
1527755668,30827
1527755671,30827
1527755674,30849
1527755677,30849
1527755680,30849
1527755683,30849
1527755686,30849
1527755689,30849
1527755692,30849
1527755695,30871
1527755698,30871
1527755701,30871
1527755704,30871
1527755707,30871
1527755710,30871
1527755713,30884
1527755716,30893
1527755719,30893
1527755722,30893
1527755725,30893
1527755728,30893
1527755731,30893
1527755734,30915
1527755737,30915
1527755740,30915
1527755743,30915
1527755746,30915
1527755749,30915
1527755752,30915
1527755755,30937
1527755758,30937
1527755761,30937
1527755764,30937
1527755767,30937
1527755770,30937
1527755773,30944
1527755776,30959
1527755779,30959
1527755782,30959
1527755785,30959
1527755788,30959
1527755791,30959
1527755794,30981
1527755797,30981
1527755800,30981
1527755803,30981
1527755806,30981
1527755809,30981
1527755812,30981
1527755815,31003
1527755818,31003
1527755821,31003
1527755824,31003
1527755827,31003
1527755830,31003
1527755833,31003
1527755836,31025
1527755839,31025
1527755842,31025
1527755845,31025
1527755848,31025
1527755851,31025
1527755854,31047
1527755857,31047
1527755860,31047
1527755863,31047
1527755866,31047
1527755869,31047
1527755872,31047
1527755875,31069
1527755878,31069
1527755881,31069
1527755884,31069
1527755887,31069
1527755890,31069
1527755893,31069
1527755896,31091
1527755899,31091
1527755902,31091
1527755905,31091
1527755908,31091
1527755911,31091
1527755914,31113
1527755917,31113
1527755920,31113
1527755923,31113
1527755926,31113
1527755929,31113
1527755932,31113
1527755935,31135
1527755938,31135
1527755941,31135
1527755944,31135
1527755947,31135
1527755950,31135
1527755953,31135
1527755956,31157
1527755959,31157
1527755962,31157
1527755965,31157
1527755968,31157
1527755971,31157
1527755974,31179
1527755977,31179
1527755980,31179
1527755983,31179
1527755986,31179
1527755989,31179
1527755992,31179
1527755995,31201
1527755998,31201
1527756001,31201
1527756004,31201
1527756007,31201
1527756010,31201
1527756013,31201
1527756016,31223
1527756019,31223
1527756022,31223
1527756025,31223
1527756028,31223
1527756031,31223
1527756034,31245
1527756037,31245
1527756040,31245
1527756043,31245
1527756046,31245
1527756049,31245
1527756052,31245
1527756055,31267
1527756058,31267
1527756061,31267
1527756064,31267
1527756067,31267
1527756070,31267
1527756073,31267
1527756076,31289
1527756079,31289
1527756082,31289
1527756085,31289
1527756088,31289
1527756091,31289
1527756094,31311
1527756096,31311
1527756100,31311
1527756102,31311
1527756105,31311
1527756108,31311
1527756111,31311
1527756114,31333
1527756118,31333
1527756120,31333
1527756124,31333
1527756127,31333
1527756129,31333
1527756132,31333
1527756135,31355
1527756138,31355
1527756141,31355
1527756145,31355
1527756147,31355
1527756150,31355
1527756153,31377
1527756156,31377
1527756160,31377
1527756163,31377
1527756166,31377
1527756168,31377
1527756171,31377
1527756174,31399
1527756177,31399
1527756180,31399
1527756184,31399
1527756187,31399
1527756190,31399
1527756192,31399
1527756195,31421
1527756198,31421
1527756201,31421
1527756204,31421
1527756207,31421
1527756210,31421
1527756213,31443
1527756216,31443
1527756219,31443
1527756222,31443
1527756225,31443
1527756228,31443
1527756231,31443
1527756234,31465
1527756237,31465
1527756240,31465
1527756243,31465
1527756246,31465
1527756249,31465
1527756252,31465
1527756255,31487
1527756258,31487
1527756261,31487
1527756264,31487
1527756267,31487
1527756270,31487
1527756273,31509
1527756276,31509
1527756279,31509
1527756282,31509
1527756285,31509
1527756288,31509
1527756291,31509
1527756294,31531
1527756297,31531
1527756300,31531
1527756303,31531
1527756306,31531
1527756309,31531
1527756312,31531
1527756315,31553
1527756318,31553
1527756321,31553
1527756324,31553
1527756327,31553
1527756330,31553
1527756333,31575
1527756336,31575
1527756339,31575
1527756342,31575
1527756345,31575
1527756348,31575
1527756351,31575
1527756354,31597
1527756357,31597
1527756360,31597
1527756363,31597
1527756366,31597
1527756369,31597
1527756372,31597
1527756375,31655
1527756378,31655
1527756381,31655
1527756384,31655
1527756387,31655
1527756390,31655
1527756393,31677
1527756396,31677
1527756399,31677
1527756402,31677
1527756405,31677
1527756408,31677
1527756411,31677
1527756414,31699
1527756417,31699
1527756420,31699
1527756423,31699
1527756426,31699
1527756429,31699
1527756432,31699
1527756435,31721
1527756438,31721
1527756441,31721
1527756444,31721
1527756447,31721
1527756450,31721
1527756453,31739
1527756456,31743
1527756459,31743
1527756462,31743
1527756465,31743
1527756468,31743
1527756471,31743
1527756474,31765
1527756477,31765
1527756480,31765
1527756483,31765
1527756486,31765
1527756489,31765
1527756492,31765
1527756495,31787
1527756498,31787
1527756501,31787
1527756504,31787
1527756507,31787
1527756510,31787
1527756513,31801
1527756516,31809
1527756519,31809
1527756522,31809
1527756525,31809
1527756528,31809
1527756531,31809
1527756534,31831
1527756537,31831
1527756540,31831
1527756543,31831
1527756546,31831
1527756549,31831
1527756552,31831
1527756555,31853
1527756558,31853
1527756561,31853
1527756564,31853
1527756567,31853
1527756570,31853
1527756573,31867
1527756576,31875
1527756579,31875
1527756582,31875
1527756585,31875
1527756588,31875
1527756591,31875
1527756594,31897
1527756597,31897
1527756600,31897
1527756603,31897
1527756606,31897
1527756609,31897
1527756612,31897
1527756615,31919
1527756618,31919
1527756621,31919
1527756624,31919
1527756627,31919
1527756630,31919
1527756633,31933
1527756636,31941
1527756639,31941
1527756642,31941
1527756645,31941
1527756648,31941
1527756651,31941
1527756654,31963
1527756657,31963
1527756660,31963
1527756663,31963
1527756666,31963
1527756669,31963
1527756672,31963
1527756675,31985
1527756678,31985
1527756681,31985
1527756684,31985
1527756687,31985
1527756690,31985
1527756693,31999
1527756696,32007
1527756699,32007
1527756702,32007
1527756705,32007
1527756708,32007
1527756711,32007
1527756714,32029
1527756717,32029
1527756720,32029
1527756723,32029
1527756726,32029
1527756729,32029
1527756732,32029
1527756735,32051
1527756738,32051
1527756741,32051
1527756744,32051
1527756747,32051
1527756750,32051
1527756753,32065
1527756756,32073
1527756759,32073
1527756762,32073
1527756765,32073
1527756768,32073
1527756771,32073
1527756774,32095
1527756777,32095
1527756780,32095
1527756783,32095
1527756786,32095
1527756789,32095
1527756792,32095
1527756795,32117
1527756798,32117
1527756801,32117
1527756804,32117
1527756807,32117
1527756810,32117
1527756813,32131
1527756816,32139
1527756819,32139
1527756822,32139
1527756825,32139
1527756828,32139
1527756831,32139
1527756834,32161
1527756837,32161
1527756840,32161
1527756843,32161
1527756846,32161
1527756849,32161
1527756852,32161
1527756855,32183
1527756858,32183
1527756861,32183
1527756864,32183
1527756867,32183
1527756870,32183
1527756873,32197
1527756876,32205
1527756879,32205
1527756882,32205
1527756885,32205
1527756888,32205
1527756891,32205
1527756894,32227
1527756897,32227
1527756900,32227
1527756903,32227
1527756906,32227
1527756909,32227
1527756912,32227
1527756915,32249
1527756918,32249
1527756921,32249
1527756924,32249
1527756927,32249
1527756930,32249
1527756933,32262
1527756936,32271
1527756939,32271
1527756942,32271
1527756945,32271
1527756948,32271
1527756951,32271
1527756954,32293
1527756957,32293
1527756960,32293
1527756963,32293
1527756966,32293
1527756969,32293
1527756972,32293
1527756975,32315
1527756978,32315
1527756981,32315
1527756984,32315
1527756987,32315
1527756990,32315
1527756993,32315
1527756996,32337
1527756999,32337
1527757002,32337
1527757005,32337
1527757008,32337
1527757011,32337
1527757014,32359
1527757017,32359
1527757020,32359
1527757023,32359
1527757026,32359
1527757029,32359
1527757032,32359
1527757035,32381
1527757038,32381
1527757041,32381
1527757044,32381
1527757047,32381
1527757050,32381
1527757053,32390
1527757056,32403
1527757059,32403
1527757062,32403
1527757065,32403
1527757068,32403
1527757071,32403
1527757074,32425
1527757077,32425
1527757080,32425
1527757083,32425
1527757086,32425
1527757089,32425
1527757092,32425
1527757095,32447
1527757098,32447
1527757101,32447
1527757104,32447
1527757107,32447
1527757110,32447
1527757113,32447
1527757116,32469
1527757119,32469
1527757122,32469
1527757125,32469
1527757128,32469
1527757131,32469
1527757134,32491
1527757137,32491
1527757140,32491
1527757143,32491
1527757146,32491
1527757149,32491
1527757152,32491
1527757155,32513
1527757158,32513
1527757161,32513
1527757164,32513
1527757167,32513
1527757170,32513
1527757173,32513
1527757176,32535
1527757179,32535
1527757182,32535
1527757185,32535
1527757188,32535
1527757191,32535
1527757194,32557
1527757197,32557
1527757200,32557
1527757203,32557
1527757206,32557
1527757209,32557
1527757212,32557
1527757215,32579
1527757218,32579
1527757221,32579
1527757224,32579
1527757227,32579
1527757230,32579
1527757233,32579
1527757236,32601
1527757239,32601
1527757242,32601
1527757245,32601
1527757248,32601
1527757251,32601
1527757254,32623
1527757257,32623
1527757260,32623
1527757263,32623
1527757266,32623
1527757269,32623
1527757272,32623
1527757275,32645
1527757278,32645
1527757281,32645
1527757284,32645
1527757287,32645
1527757290,32645
1527757293,32645
1527757296,32667
1527757299,32667
1527757302,32667
1527757305,32667
1527757308,32667
1527757311,32667
1527757314,32689
1527757317,32689
1527757320,32689
1527757323,32689
1527757326,32689
1527757329,32689
1527757332,32689
1527757335,32711
1527757338,32711
1527757341,32711
1527757344,32711
1527757347,32711
1527757350,32711
1527757353,32711
1527757356,32733
1527757359,32733
1527757362,32733
1527757365,32733
1527757368,32733
1527757371,32733
1527757374,32755
1527757377,32755
1527757380,32755
1527757383,32755
1527757386,32755
1527757389,32755
1527757392,32755
1527757395,32777
1527757398,32777
1527757401,32777
1527757404,32777
1527757407,32777
1527757410,32777
1527757413,32777
1527757416,32799
1527757419,32799
1527757422,32799
1527757425,32799
1527757428,32799
1527757431,32799
1527757434,32821
1527757437,32821
1527757440,32821
1527757443,32821
1527757446,32821
1527757449,32821
1527757452,32821
1527757455,32843
1527757458,32843
1527757461,32843
1527757464,32843
1527757467,32843
1527757470,32843
1527757473,32843
1527757476,32865
1527757479,32865
1527757482,32865
1527757485,32865
1527757488,32865
1527757491,32865
1527757494,32887
1527757497,32887
1527757500,32887
1527757503,32887
1527757506,32887
1527757509,32887
1527757512,32887
1527757515,32909
1527757518,32909
1527757521,32909
1527757524,32909
1527757527,32909
1527757530,32909
1527757533,32909
1527757536,32931
1527757539,32931
1527757542,32931
1527757545,32931
1527757548,32931
1527757551,32931
1527757554,32953
1527757557,32953
1527757560,32953
1527757563,32953
1527757566,32953
1527757569,32953
1527757572,32953
1527757575,32975
1527757578,32975
1527757581,32975
1527757584,32975
1527757587,32975
1527757590,32975
1527757593,32975
1527757596,32997
1527757599,32997
1527757602,32997
1527757605,32997
1527757608,32997
1527757611,32997
1527757614,33019
1527757617,33019
1527757620,33019
1527757623,33019
1527757626,33019
1527757629,33019
1527757632,33019
1527757635,33041
1527757638,33041
1527757641,33041
1527757644,33041
1527757647,33041
1527757650,33041
1527757653,33041
1527757656,33063
1527757659,33063
1527757662,33063
1527757665,33063
